epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
94,0.07766957746216721,0.04325108167411077,0.014044162070397104,2346389.5,0.014065995812416077,5.994740099009901e-09,0.4485281376743216,0.8740779757499695,0.44751474261283875,0.012380491942167282,0.008819534165590403,0.41675448417663574,0.9962073564529419,1.0,0.41675448417663574,0.9108910891089109,0.6132771372795105,0.9862542748451233,1.0,0.6132771372795105,0.9900990099009901,0.6912539601325989,0.9786585569381714,1.0,0.6912539601325989,1.0,0.7370916604995728,0.9735525250434875,1.0,0.7370916604995728,1.0,0.7781875729560852,0.965470552444458,1.0,0.7781875729560852,1.0
95,0.07723195175075136,0.04333399173499334,0.014241127085198861,2353836.5,0.014262366108596325,6.0591996699669975e-09,0.4490487368893196,0.8730242252349854,0.4479726552963257,0.014919592067599297,0.010851633875337365,0.41991570591926575,0.9962359070777893,1.0,0.41991570591926575,0.9108910891089109,0.6138039827346802,0.9862660765647888,1.0,0.6138039827346802,0.9900990099009901,0.6912539601325989,0.9794207215309143,1.0,0.6912539601325989,1.0,0.7376185655593872,0.9742857217788696,1.0,0.7376185655593872,1.0,0.7771338224411011,0.9661017060279846,1.0,0.7771338224411011,1.0
96,0.07679133974894983,0.04333360935791884,0.014437618683839198,2361108.5,0.014458623714745045,6.123659240924092e-09,0.4489305205289883,0.8740779757499695,0.447886198759079,0.013745870441198349,0.0073109608932591585,0.41833508014678955,0.996221661567688,1.0,0.41833508014678955,0.900990099009901,0.6116965413093567,0.9862187504768372,1.0,0.6116965413093567,0.9900990099009901,0.692307710647583,0.978691041469574,1.0,0.692307710647583,1.0,0.7376185655593872,0.9728571176528931,1.0,0.7376185655593872,1.0,0.7771338224411011,0.9661017060279846,1.0,0.7771338224411011,1.0
97,0.07634778977483389,0.043252729801553313,0.014634246984035662,2368301.75,0.014655333012342453,6.1881188118811884e-09,0.44916038022026245,0.8740779757499695,0.44811517000198364,0.013744036667048931,0.007995582481078779,0.4225500524044037,0.996259331703186,1.0,0.4225500524044037,0.9108910891089109,0.6127502918243408,0.985382616519928,1.0,0.6127502918243408,0.9900990099009901,0.6907270550727844,0.9794050455093384,1.0,0.6907270550727844,1.0,0.735511064529419,0.972779393196106,1.0,0.735511064529419,1.0,0.7771338224411011,0.9667796492576599,1.0,0.7771338224411011,1.0
98,0.07590135046865652,0.04333748251642331,0.014830779219691706,2375245.25,0.014851407147943974,6.252578382838284e-09,0.448809987564107,0.8730242252349854,0.44776779413223267,0.017035115510225296,0.010992115082806106,0.4209694266319275,0.9962453246116638,1.0,0.4209694266319275,0.9108910891089109,0.6111696362495422,0.9862068891525269,1.0,0.6111696362495422,0.9900990099009901,0.6933614611625671,0.978723406791687,1.0,0.6933614611625671,1.0,0.7365648150444031,0.9728183150291443,1.0,0.7365648150444031,1.0,0.7776606678962708,0.966802179813385,1.0,0.7776606678962708,1.0
99,0.07545207078751857,0.04332392828741876,0.015026635969850686,2381908.5,0.01504660677164793,6.317037953795379e-09,0.448667939269505,0.8746048212051392,0.44759970903396606,0.012277032248675823,0.01064340156297915,0.42149630188941956,0.9962499737739563,1.0,0.42149630188941956,0.9108910891089109,0.6122233867645264,0.9853700399398804,1.0,0.6122233867645264,0.9900990099009901,0.692307710647583,0.9794520735740662,1.0,0.692307710647583,1.0,0.7349842190742493,0.9727598428726196,1.0,0.7349842190742493,1.0,0.7781875729560852,0.9647935032844543,1.0,0.7781875729560852,1.0
100,0.07500000000000001,0.043376469560483896,0.015222923359879762,2388695.0,0.015243451111018658,6.381497524752476e-09,0.4493650988733555,0.8740779757499695,0.4483588933944702,0.014848521910607815,0.008246286054808172,0.4209694266319275,0.9962453246116638,1.0,0.4209694266319275,0.9108910891089109,0.6138039827346802,0.9862660765647888,1.0,0.6138039827346802,0.9900990099009901,0.6928345561027527,0.9787072539329529,1.0,0.6928345561027527,1.0,0.7381454110145569,0.9735903143882751,1.0,0.7381454110145569,1.0,0.7755532264709473,0.9660326242446899,1.0,0.7755532264709473,1.0
101,0.07454518768075706,0.04349083648902355,0.015419568580639835,2395183.5,0.015439250506460667,6.445957095709571e-09,0.45017851014534216,0.8735511302947998,0.44910895824432373,0.015501204878091812,0.01053757169475294,0.4193888306617737,0.9962311387062073,1.0,0.4193888306617737,0.9108910891089109,0.6116965413093567,0.9853574633598328,1.0,0.6116965413093567,0.9900990099009901,0.694942057132721,0.9787718057632446,1.0,0.694942057132721,1.0,0.7360379099845886,0.9727988839149475,1.0,0.7360379099845886,1.0,0.7766069769859314,0.9654002785682678,1.0,0.7766069769859314,1.0
102,0.07408768370508578,0.04341848024932465,0.015615308509752302,2401519.0,0.015634888783097267,6.510416666666667e-09,0.4505564032791789,0.8746048212051392,0.44954678416252136,0.013433958403766155,0.010173464506016642,0.4220231771469116,0.9937577843666077,1.0,0.4220231771469116,0.9108910891089109,0.6153846383094788,0.9854452013969421,1.0,0.6153846383094788,0.9900990099009901,0.6933614611625671,0.978723406791687,1.0,0.6933614611625671,1.0,0.7365648150444031,0.9735336303710938,1.0,0.7365648150444031,1.0,0.7776606678962708,0.9647696614265442,1.0,0.7776606678962708,1.0
103,0.07362753824345272,0.043489038944244385,0.015811386988452164,2407818.25,0.015831107273697853,6.574876237623763e-09,0.44888065606198646,0.8740779757499695,0.4478606581687927,0.011343113146722317,0.010173584280576796,0.4241306781768799,0.9962732791900635,1.0,0.4241306781768799,0.9207920792079208,0.6174920797348022,0.98549485206604,1.0,0.6174920797348022,0.9900990099009901,0.6954689025878906,0.9795454740524292,1.0,0.6954689025878906,1.0,0.7365648150444031,0.9728183150291443,1.0,0.7365648150444031,1.0,0.7787144184112549,0.9648173451423645,1.0,0.7787144184112549,1.0
104,0.07316480175599312,0.04366255728620114,0.016008079974072994,2414044.0,0.016027648001909256,6.6393358085808584e-09,0.44935670849897585,0.8740779757499695,0.44828805327415466,0.0124245285987854,0.008569356167906831,0.4267650246620178,0.9962962865829468,1.0,0.4267650246620178,0.9108910891089109,0.6159114837646484,0.9863131046295166,1.0,0.6159114837646484,0.9801980198019802,0.6933614611625671,0.978723406791687,1.0,0.6933614611625671,1.0,0.7376185655593872,0.9735714197158813,1.0,0.7376185655593872,1.0,0.7766069769859314,0.9660786986351013,1.0,0.7766069769859314,1.0
105,0.07269952498697736,0.04358282246359504,0.016204873966698598,2420172.25,0.016224339604377747,6.703795379537954e-09,0.4484560598312113,0.8746048212051392,0.44744014739990234,0.009102575480937958,0.008911439346186854,0.4272918999195099,0.9963008761405945,1.0,0.4272918999195099,0.9207920792079208,0.6122233867645264,0.9862306118011475,1.0,0.6122233867645264,0.9900990099009901,0.6938883066177368,0.9802581667900085,1.0,0.6938883066177368,1.0,0.7376185655593872,0.9728571176528931,1.0,0.7376185655593872,1.0,0.7792413234710693,0.9648411273956299,1.0,0.7792413234710693,1.0
106,0.0722317589592464,0.04349832358484221,0.016401174930062625,2426045.75,0.016420096158981323,6.768254950495049e-09,0.44700045172356706,0.8751317262649536,0.4460001587867737,0.013295650482177734,0.008858392876744645,0.4251843988895416,0.9962825179100037,1.0,0.4251843988895416,0.9207920792079208,0.6153846383094788,0.9863013625144958,1.0,0.6153846383094788,0.9900990099009901,0.694942057132721,0.9795299172401428,1.0,0.694942057132721,1.0,0.7397260069847107,0.9722222089767456,1.0,0.7397260069847107,1.0,0.7771338224411011,0.9654237031936646,1.0,0.7771338224411011,1.0
107,0.0717615549686164,0.043760074542300534,0.0165978900645629,2432001.0,0.016617167741060257,6.832714521452146e-09,0.4470952176444774,0.8735511302947998,0.4460739195346832,0.015217766165733337,0.009220085229461638,0.42623814940452576,0.9962916970252991,1.0,0.42623814940452576,0.9207920792079208,0.6190727353096008,0.9863829612731934,1.0,0.6190727353096008,0.9900990099009901,0.6944151520729065,0.9795144200325012,1.0,0.6944151520729065,1.0,0.7407797574996948,0.970839262008667,1.0,0.7407797574996948,1.0,0.779768168926239,0.9648648500442505,1.0,0.779768168926239,1.0
108,0.07128896457825365,0.043781317290988296,0.016795564147800503,2437967.25,0.01681508496403694,6.897174092409241e-09,0.44778191082344415,0.8740779757499695,0.4467257559299469,0.01714211143553257,0.010782777823437124,0.4257112741470337,0.9962871074676514,1.0,0.4257112741470337,0.9207920792079208,0.6153846383094788,0.9863013625144958,1.0,0.6153846383094788,0.9900990099009901,0.694942057132721,0.9787718057632446,1.0,0.694942057132721,1.0,0.739199161529541,0.971489667892456,1.0,0.739199161529541,1.0,0.779768168926239,0.966891884803772,1.0,0.779768168926239,1.0
109,0.07081403961302007,0.0436549186706543,0.016993569597454353,2443742.0,0.01701243594288826,6.961633663366337e-09,0.44746326144050624,0.8730242252349854,0.44641438126564026,0.012187414802610874,0.010272488955828362,0.42465752363204956,0.996277928352356,1.0,0.42465752363204956,0.9108910891089109,0.6159114837646484,0.9863131046295166,1.0,0.6159114837646484,0.9900990099009901,0.6933614611625671,0.978723406791687,1.0,0.6933614611625671,1.0,0.7407797574996948,0.9722617268562317,1.0,0.7407797574996948,1.0,0.7755532264709473,0.9667119383811951,1.0,0.7755532264709473,1.0
110,0.07033683215379001,0.04364012816164753,0.017190413494216333,2449243.0,0.017208609730005264,7.026093234323433e-09,0.44803942713270195,0.8740779757499695,0.44699999690055847,0.012268681079149246,0.010807247979623374,0.42623814940452576,0.993819534778595,1.0,0.42623814940452576,0.9108910891089109,0.6169652342796326,0.9863364696502686,1.0,0.6169652342796326,0.9900990099009901,0.6928345561027527,0.9787072539329529,1.0,0.6928345561027527,1.0,0.7402529120445251,0.972241997718811,1.0,0.7402529120445251,1.0,0.7787144184112549,0.9661704897880554,1.0,0.7787144184112549,1.0
111,0.06985739453173903,0.04392631831440595,0.017389098219204657,2455217.0,0.01740884594619274,7.090552805280528e-09,0.4476946179683392,0.8740779757499695,0.4466750919818878,0.010213765315711498,0.010050865068827589,0.4267650246620178,0.9950617551803589,1.0,0.4267650246620178,0.9108910891089109,0.6169652342796326,0.9854825139045715,1.0,0.6169652342796326,0.9900990099009901,0.6917808055877686,0.9794363975524902,1.0,0.6917808055877686,1.0,0.7434141039848328,0.9723600149154663,1.0,0.7434141039848328,1.0,0.7792413234710693,0.9661933779716492,1.0,0.7792413234710693,1.0
112,0.06937577932260515,0.0438897710035343,0.01758825769740166,2460796.75,0.017607031390070915,7.155012376237624e-09,0.44723761150784186,0.8756585717201233,0.4461900591850281,0.013633698225021362,0.00929782017515884,0.42623814940452576,0.9962916970252991,1.0,0.42623814940452576,0.9108910891089109,0.6164383292198181,0.9863247871398926,1.0,0.6164383292198181,0.9900990099009901,0.694942057132721,0.9795299172401428,1.0,0.694942057132721,1.0,0.7423603534698486,0.9723207950592041,1.0,0.7423603534698486,1.0,0.7766069769859314,0.9674355387687683,1.0,0.7766069769859314,1.0
113,0.06889203934092336,0.043909173311278374,0.01778509676235147,2465908.0,0.01780255325138569,7.21947194719472e-09,0.44776291936416146,0.8751317262649536,0.4467937648296356,0.011877574026584625,0.00815530681886462,0.43097996711730957,0.9963325262069702,1.0,0.43097996711730957,0.9207920792079208,0.6164383292198181,0.9863247871398926,1.0,0.6164383292198181,0.9900990099009901,0.6928345561027527,0.9794676899909973,1.0,0.6928345561027527,1.0,0.7413066625595093,0.9715707302093506,1.0,0.7413066625595093,1.0,0.7771338224411011,0.9661017060279846,1.0,0.7771338224411011,1.0
114,0.0684062276342339,0.043935377224542126,0.01798228141252357,2471294.5,0.018000740557909012,7.283931518151815e-09,0.4471066715342981,0.8772392272949219,0.4460323452949524,0.010997062548995018,0.010425557106639111,0.43097996711730957,0.9963325262069702,1.0,0.43097996711730957,0.9207920792079208,0.6206533312797546,0.9855687618255615,1.0,0.6206533312797546,0.9900990099009901,0.6959958076477051,0.979560911655426,1.0,0.6959958076477051,1.0,0.7386723160743713,0.9728958606719971,1.0,0.7386723160743713,1.0,0.7792413234710693,0.9661933779716492,1.0,0.7792413234710693,1.0
115,0.067918397477265,0.04427159828419733,0.018179704001781965,2476387.5,0.01819746382534504,7.348391089108911e-09,0.44609865304416296,0.8756585717201233,0.4450446367263794,0.01096813753247261,0.008608984243756728,0.4299262464046478,0.9963235259056091,1.0,0.4299262464046478,0.9207920792079208,0.6190727353096008,0.9863829612731934,1.0,0.6190727353096008,0.9900990099009901,0.6938883066177368,0.9787395596504211,1.0,0.6938883066177368,1.0,0.7423603534698486,0.9723207950592041,1.0,0.7423603534698486,1.0,0.779768168926239,0.9662162065505981,1.0,0.779768168926239,1.0
116,0.06742860236609076,0.04431640603902316,0.01837620231332165,2481271.75,0.018393296748399734,7.4128506600660075e-09,0.44806579694356,0.8746048212051392,0.44703635573387146,0.010717719793319702,0.010565909118370962,0.43097996711730957,0.9963325262069702,1.0,0.43097996711730957,0.9108910891089109,0.6211801767349243,0.9864291548728943,1.0,0.6211801767349243,0.9900990099009901,0.6959958076477051,0.979560911655426,1.0,0.6959958076477051,1.0,0.741833508014679,0.9723011255264282,1.0,0.741833508014679,1.0,0.7781875729560852,0.9661476016044617,1.0,0.7781875729560852,1.0
117,0.06693689601226457,0.04416267359905904,0.018573248648259898,2486307.75,0.0185908954590559,7.477310231023102e-09,0.44626443566964474,0.8740779757499695,0.4452519416809082,0.01501792948693037,0.013085114001222859,0.4320337176322937,0.9963414669036865,1.0,0.4320337176322937,0.9207920792079208,0.6201264262199402,0.9872557520866394,1.0,0.6201264262199402,0.9900990099009901,0.6959958076477051,0.9788039326667786,1.0,0.6959958076477051,1.0,0.7434141039848328,0.9723600149154663,1.0,0.7434141039848328,1.0,0.7808219194412231,0.9669365882873535,1.0,0.7808219194412231,1.0
118,0.06644333233692916,0.044256125493805004,0.018770625722585338,2491180.5,0.018787909299135208,7.5417698019802e-09,0.44709561170089607,0.8730242252349854,0.4460495710372925,0.01385603565722704,0.012278773259563867,0.43150684237480164,0.9938949942588806,1.0,0.43150684237480164,0.9207920792079208,0.6185458302497864,0.9872231483459473,1.0,0.6185458302497864,0.9900990099009901,0.6970494985580444,0.9780800938606262,1.0,0.6970494985580444,1.0,0.741833508014679,0.9730113744735718,1.0,0.741833508014679,1.0,0.7802950739860535,0.9655638337135315,1.0,0.7802950739860535,1.0
119,0.0659479654649035,0.044472436134768006,0.01896655011811469,2495717.25,0.01898299716413021,7.606229372937293e-09,0.4470592072062799,0.8740779757499695,0.44604501128196716,0.015073422342538834,0.011357525094668405,0.4320337176322937,0.9939024448394775,1.0,0.4320337176322937,0.9108910891089109,0.6159114837646484,0.9871684908866882,1.0,0.6159114837646484,0.9801980198019802,0.6975764036178589,0.9788519740104675,1.0,0.6975764036178589,1.0,0.7423603534698486,0.9723207950592041,1.0,0.7423603534698486,1.0,0.779768168926239,0.966891884803772,1.0,0.779768168926239,1.0
120,0.06545084971874737,0.04457909894166606,0.019162080462763804,2500210.0,0.01917833276093006,7.67068894389439e-09,0.44647564670685347,0.8751317262649536,0.44541504979133606,0.012087873183190823,0.008788571468268858,0.4336143434047699,0.9939246773719788,1.0,0.4336143434047699,0.9207920792079208,0.6201264262199402,0.9864060878753662,1.0,0.6201264262199402,0.9900990099009901,0.6970494985580444,0.9788359999656677,1.0,0.6970494985580444,1.0,0.7413066625595093,0.9722814559936523,1.0,0.7413066625595093,1.0,0.7802950739860535,0.9662390351295471,1.0,0.7802950739860535,1.0
121,0.06495203961280434,0.04458718414943997,0.019358443059396036,2504834.0,0.019375262781977654,7.735148514851486e-09,0.4462178007820258,0.8746048212051392,0.44520309567451477,0.01155095361173153,0.010063425475855143,0.43097996711730957,0.9963325262069702,1.0,0.43097996711730957,0.9207920792079208,0.6195995807647705,0.9863945841789246,1.0,0.6195995807647705,0.9900990099009901,0.6970494985580444,0.9788359999656677,1.0,0.6970494985580444,1.0,0.7444678544998169,0.973106861114502,1.0,0.7444678544998169,1.0,0.7787144184112549,0.96549391746521,1.0,0.7787144184112549,1.0
122,0.06445158984722359,0.04472368328583123,0.019555283507498186,2509349.75,0.019571945071220398,7.799608085808581e-09,0.44531357872473554,0.8740779757499695,0.44428229331970215,0.016125915572047234,0.011796899540281146,0.4299262464046478,0.9950980544090271,1.0,0.4299262464046478,0.9207920792079208,0.6217070817947388,0.9864406585693359,1.0,0.6217070817947388,0.9900990099009901,0.6991569995880127,0.9788997769355774,1.0,0.6991569995880127,1.0,0.7434141039848328,0.9730687737464905,1.0,0.7434141039848328,1.0,0.7802950739860535,0.9648885726928711,1.0,0.7802950739860535,1.0
123,0.06394955530196147,0.04478844417498844,0.01975154605611126,2513661.0,0.019767599180340767,7.864067656765677e-09,0.4458776887023411,0.8756585717201233,0.44490405917167664,0.011048031039536,0.009327298377663117,0.43150684237480164,0.9963369965553284,1.0,0.43150684237480164,0.9207920792079208,0.6201264262199402,0.9872557520866394,1.0,0.6201264262199402,0.9900990099009901,0.6970494985580444,0.9795918464660645,1.0,0.6970494985580444,1.0,0.7449947595596313,0.9717114567756653,1.0,0.7449947595596313,1.0,0.7787144184112549,0.96549391746521,1.0,0.7787144184112549,1.0
124,0.06344599103076329,0.04476832668527518,0.019947134493158596,2517851.75,0.01996285654604435,7.928527227722772e-09,0.4441640684175039,0.8746048212051392,0.4431225657463074,0.012722008861601353,0.010537357551405876,0.43308746814727783,0.9963503479957581,1.0,0.43308746814727783,0.9108910891089109,0.6222339272499084,0.9864521622657776,1.0,0.6222339272499084,0.9900990099009901,0.6991569995880127,0.9788997769355774,1.0,0.6991569995880127,1.0,0.745521605014801,0.9731448888778687,1.0,0.745521605014801,1.0,0.779768168926239,0.9655405282974243,1.0,0.779768168926239,1.0
125,0.06294095225512605,0.04487313012970556,0.020142413325386473,2521951.75,0.02015792764723301,7.992986798679868e-09,0.44551031625936605,0.8746048212051392,0.4444529712200165,0.011830084957182407,0.011996838296552605,0.43256059288978577,0.9939098954200745,1.0,0.43256059288978577,0.9207920792079208,0.6222339272499084,0.9864521622657776,1.0,0.6222339272499084,0.9900990099009901,0.6996839046478271,0.9789156913757324,1.0,0.6996839046478271,1.0,0.7434141039848328,0.9716513156890869,1.0,0.7434141039848328,1.0,0.7792413234710693,0.9661933779716492,1.0,0.7792413234710693,1.0
126,0.062434494358242734,0.045039845353896074,0.020337750415990848,2526029.5,0.020353347063064575,8.057446369636965e-09,0.44457059489411976,0.8746048212051392,0.4435836970806122,0.011337857693433762,0.011499765989526681,0.43308746814727783,0.9963503479957581,1.0,0.43308746814727783,0.9207920792079208,0.6211801767349243,0.9864291548728943,1.0,0.6211801767349243,0.9900990099009901,0.7002107501029968,0.9796839952468872,1.0,0.7002107501029968,1.0,0.7460484504699707,0.9717513918876648,1.0,0.7460484504699707,1.0,0.7818756699562073,0.9656334519386292,1.0,0.7818756699562073,1.0
127,0.06192667287892904,0.04527791600563739,0.020532457194853537,2529827.25,0.020547019317746162,8.121905940594059e-09,0.44477249265847646,0.8746048212051392,0.44371241331100464,0.013570718467235565,0.011156388278756176,0.4336143434047699,0.9939246773719788,1.0,0.4336143434047699,0.9207920792079208,0.6222339272499084,0.9872989058494568,1.0,0.6222339272499084,0.9900990099009901,0.7002107501029968,0.9796839952468872,1.0,0.7002107501029968,1.0,0.7434141039848328,0.9716513156890869,1.0,0.7434141039848328,1.0,0.782402515411377,0.9649831652641296,1.0,0.782402515411377,1.0
128,0.06141754350553279,0.045323308372851645,0.020727248493545125,2533797.25,0.020742589607834816,8.186365511551156e-09,0.4443909548482101,0.8767123222351074,0.44333910942077637,0.011865584179759026,0.010163796306033276,0.43466806411743164,0.9939393997192383,1.0,0.43466806411743164,0.9207920792079208,0.6217070817947388,0.9855931997299194,1.0,0.6217070817947388,0.9900990099009901,0.7017913460731506,0.9789789915084839,1.0,0.7017913460731506,1.0,0.745521605014801,0.9731448888778687,1.0,0.745521605014801,1.0,0.782402515411377,0.9649831652641296,1.0,0.782402515411377,1.0
129,0.06090716206982714,0.0453872938852499,0.020922213792800903,2537574.75,0.020937085151672363,8.250825082508251e-09,0.44406223328523065,0.8767123222351074,0.44304537773132324,0.013673314824700356,0.009217282272364994,0.4336143434047699,0.9939246773719788,1.0,0.4336143434047699,0.9207920792079208,0.6248682737350464,0.9865092635154724,1.0,0.6248682737350464,0.9900990099009901,0.7017913460731506,0.9797297120094299,1.0,0.7017913460731506,1.0,0.7476291060447693,0.9718111157417297,1.0,0.7476291060447693,1.0,0.7813487648963928,0.9656102657318115,1.0,0.7813487648963928,1.0
130,0.06039558454088797,0.045396521613739506,0.021116117494973805,2541119.0,0.02113012783229351,8.315284653465347e-09,0.444355499694169,0.8756585717201233,0.4433431625366211,0.013814812526106834,0.01175083180750132,0.4336143434047699,0.9939246773719788,1.0,0.4336143434047699,0.9108910891089109,0.6243414282798767,0.9864978790283203,1.0,0.6243414282798767,0.9900990099009901,0.6981032490730286,0.9796226620674133,1.0,0.6981032490730286,1.0,0.7465753555297852,0.9731827974319458,1.0,0.7465753555297852,1.0,0.7818756699562073,0.9649595618247986,1.0,0.7818756699562073,1.0
131,0.059882867018956294,0.04558143668835706,0.02130946550186318,2544650.5,0.021323520690202713,8.379744224422442e-09,0.44499003761560824,0.8746048212051392,0.4439684748649597,0.014053288847208023,0.011232499327624431,0.43097996711730957,0.9963325262069702,1.0,0.43097996711730957,0.9108910891089109,0.6238145232200623,0.9864864945411682,1.0,0.6238145232200623,0.9900990099009901,0.6981032490730286,0.9796226620674133,1.0,0.6981032490730286,1.0,0.7444678544998169,0.9723991751670837,1.0,0.7444678544998169,1.0,0.782402515411377,0.9643097519874573,1.0,0.782402515411377,1.0
132,0.05936906572928624,0.045700222511987874,0.021502956526704354,2548085.75,0.021516554057598114,8.444203795379538e-09,0.44415437013256287,0.8756585717201233,0.44314464926719666,0.012871812097728252,0.01036640926331941,0.4341411888599396,0.9963592290878296,1.0,0.4341411888599396,0.9207920792079208,0.6232876777648926,0.9864750504493713,1.0,0.6232876777648926,0.9900990099009901,0.6981032490730286,0.9796226620674133,1.0,0.6981032490730286,1.0,0.745521605014801,0.9731448888778687,1.0,0.745521605014801,1.0,0.7818756699562073,0.9656334519386292,1.0,0.7818756699562073,1.0
133,0.05885423701597917,0.045850649549819454,0.02169667689664529,2551613.25,0.021710816770792007,8.508663366336635e-09,0.4440028349642256,0.8756585717201233,0.4429823160171509,0.013693343847990036,0.010064775467672636,0.43572181463241577,0.993954062461853,1.0,0.43572181463241577,0.9207920792079208,0.6232876777648926,0.9873203635215759,1.0,0.6232876777648926,0.9900990099009901,0.6975764036178589,0.9796072244644165,1.0,0.6975764036178589,1.0,0.7471022009849548,0.9717912673950195,1.0,0.7471022009849548,1.0,0.7792413234710693,0.9655172228813171,1.0,0.7792413234710693,1.0
134,0.05833843733580512,0.046000232495883905,0.021890024497809978,2554899.75,0.021903468295931816,8.57312293729373e-09,0.4444067750765978,0.8746048212051392,0.44337040185928345,0.010892374441027641,0.011387281912772496,0.43466806411743164,0.996363639831543,1.0,0.43466806411743164,0.9207920792079208,0.6248682737350464,0.9873524308204651,1.0,0.6248682737350464,0.9900990099009901,0.6975764036178589,0.9796072244644165,1.0,0.6975764036178589,1.0,0.7465753555297852,0.9724770784378052,1.0,0.7465753555297852,1.0,0.7802950739860535,0.9655638337135315,1.0,0.7802950739860535,1.0
135,0.057821723252011556,0.04615409982086408,0.02208288917594617,2558133.25,0.02209608629345894,8.637582508250826e-09,0.44457362543544227,0.8751317262649536,0.44352254271507263,0.013541290536522865,0.010813336540700512,0.4336143434047699,0.9963548183441162,1.0,0.4336143434047699,0.9207920792079208,0.6248682737350464,0.9865092635154724,1.0,0.6248682737350464,0.9900990099009901,0.6975764036178589,0.9780966639518738,1.0,0.6975764036178589,1.0,0.7465753555297852,0.9717713594436646,1.0,0.7465753555297852,1.0,0.7808219194412231,0.9655870199203491,1.0,0.7808219194412231,1.0
136,0.0573041514281206,0.046136178371339744,0.0222759111461663,2561373.0,0.022289175540208817,8.702042079207921e-09,0.4443337966946078,0.8761854767799377,0.44334253668785095,0.013463923707604408,0.009624030209441832,0.43256059288978577,0.9963459372520447,1.0,0.43256059288978577,0.9108910891089109,0.6232876777648926,0.9864750504493713,1.0,0.6232876777648926,0.9900990099009901,0.6965226531028748,0.9795764088630676,1.0,0.6965226531028748,1.0,0.745521605014801,0.971731424331665,1.0,0.745521605014801,1.0,0.782402515411377,0.965656578540802,1.0,0.782402515411377,1.0
137,0.05678577862171523,0.046282668662543346,0.022468940032148124,2564547.25,0.02248210646212101,8.766501650165017e-09,0.4444633945901226,0.8761854767799377,0.4434295892715454,0.017517542466521263,0.010683970311921564,0.43572181463241577,0.996372401714325,1.0,0.43572181463241577,0.9207920792079208,0.6253951787948608,0.9865206480026245,1.0,0.6253951787948608,0.9900990099009901,0.6981032490730286,0.9788679480552673,1.0,0.6981032490730286,1.0,0.7460484504699707,0.9717513918876648,1.0,0.7460484504699707,1.0,0.7818756699562073,0.9656334519386292,1.0,0.7818756699562073,1.0
138,0.05626666167821522,0.04632955914971852,0.02266076212693559,2567433.5,0.022672904655337334,8.830961221122112e-09,0.4437499344662947,0.8772392272949219,0.4426877200603485,0.011757468804717064,0.010561928105932141,0.4351949393749237,0.9963680505752563,1.0,0.4351949393749237,0.9207920792079208,0.6232876777648926,0.9864750504493713,1.0,0.6232876777648926,0.9900990099009901,0.6991569995880127,0.9781461954116821,1.0,0.6991569995880127,1.0,0.745521605014801,0.971731424331665,1.0,0.745521605014801,1.0,0.7802950739860535,0.9655638337135315,1.0,0.7802950739860535,1.0
139,0.055746857524643346,0.04662210722961048,0.02285266922104477,2570511.75,0.02286578342318535,8.89542079207921e-09,0.44470266258251806,0.8761854767799377,0.44367843866348267,0.011717519722878933,0.009385438845959052,0.4367755651473999,0.9963811635971069,1.0,0.4367755651473999,0.9207920792079208,0.6243414282798767,0.9864978790283203,1.0,0.6243414282798767,0.9900990099009901,0.6975764036178589,0.9788519740104675,1.0,0.6975764036178589,1.0,0.7449947595596313,0.9717114567756653,1.0,0.7449947595596313,1.0,0.7818756699562073,0.9656334519386292,1.0,0.7818756699562073,1.0
140,0.0552264231633827,0.0466331574365054,0.023044045147771884,2573178.0,0.023055365309119225,8.959880363036303e-09,0.4444806330196473,0.8767123222351074,0.44349974393844604,0.016658373177051544,0.008919293310167414,0.4383561611175537,0.995192289352417,1.0,0.4383561611175537,0.9207920792079208,0.6243414282798767,0.9864978790283203,1.0,0.6243414282798767,0.9900990099009901,0.698630154132843,0.9788838624954224,1.0,0.698630154132843,1.0,0.745521605014801,0.9731448888778687,1.0,0.745521605014801,1.0,0.7802950739860535,0.9648885726928711,1.0,0.7802950739860535,1.0
141,0.05470541566592574,0.046791918870836204,0.023234592898204776,2575984.5,0.023246558383107185,9.0243399339934e-09,0.44451132231442014,0.8746048212051392,0.4435385465621948,0.01452016830444336,0.012187933739671215,0.43466806411743164,0.996363639831543,1.0,0.43466806411743164,0.9207920792079208,0.6232876777648926,0.9864750504493713,1.0,0.6232876777648926,0.9900990099009901,0.698630154132843,0.9788838624954224,1.0,0.698630154132843,1.0,0.7497365474700928,0.9732958674430847,1.0,0.7497365474700928,1.0,0.7802950739860535,0.9655638337135315,1.0,0.7802950739860535,1.0
