epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
150,0.05000000000000001,0.010610558092594147,0.00406693248078227,423441.375,0.00406693248078227,9.604476072607261e-09,1.043869469012551,0.7270811200141907,1.0421044826507568,0.06682787090539932,0.06651682701075667,0.24183350801467896,0.9891067743301392,0.0,0.0,0.0,0.4304531216621399,0.9620562791824341,1.0,0.4304531216621399,0.8712871287128713,0.50632244348526,0.9490114450454712,1.0,0.50632244348526,0.9504950495049505,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6064278483390808,0.907906174659729,1.0,0.6064278483390808,0.9900990099009901
151,0.04947641079418772,0.010633129626512527,0.004096049349755049,423629.8125,0.004096049349755049,9.668935643564357e-09,1.0456843677637324,0.7244467735290527,1.043862223625183,0.06921637058258057,0.06921640179807946,0.2413066327571869,0.9890829920768738,0.0,0.0,0.0,0.43097996711730957,0.9633252024650574,1.0,0.43097996711730957,0.8712871287128713,0.5073761940002441,0.9470404982566833,1.0,0.5073761940002441,0.9504950495049505,0.559536337852478,0.9293785095214844,1.0,0.559536337852478,0.9801980198019802,0.6064278483390808,0.9070373773574829,1.0,0.6064278483390808,0.9900990099009901
152,0.04895287900583217,0.010670075193047523,0.004125162959098816,423815.40625,0.004125162959098816,9.733395214521452e-09,1.043668987125441,0.7244467735290527,1.0418781042099,0.06920626759529114,0.06920622268768206,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8712871287128713,0.5047418475151062,0.9509394764900208,1.0,0.5047418475151062,0.9405940594059405,0.5600632429122925,0.9303857088088989,1.0,0.5600632429122925,0.9801980198019802,0.6074815392494202,0.9071986079216003,1.0,0.6074815392494202,0.9900990099009901
153,0.048429462046093594,0.01063652615994215,0.004154272843152285,423998.21875,0.004154272843152285,9.79785478547855e-09,1.0449535574124158,0.7249736785888672,1.0431358814239502,0.06864292174577713,0.0686429124423651,0.24183350801467896,0.9891067743301392,0.0,0.0,0.0,0.4320337176322937,0.962195098400116,1.0,0.4320337176322937,0.8712871287128713,0.5052686929702759,0.9478623270988464,1.0,0.5052686929702759,0.9603960396039604,0.562170684337616,0.9278350472450256,1.0,0.562170684337616,0.9801980198019802,0.6069546937942505,0.9079861044883728,1.0,0.6069546937942505,0.9801980198019802
154,0.04790621731354002,0.010710740461945534,0.004183377139270306,424178.03125,0.004183377139270306,9.862314356435645e-09,1.0450233072827564,0.7249736785888672,1.0431976318359375,0.06842631101608276,0.06842632587013807,0.24236038327217102,0.989130437374115,0.0,0.0,0.0,0.4299262464046478,0.9632353186607361,1.0,0.4299262464046478,0.8712871287128713,0.5068492889404297,0.9480249285697937,1.0,0.5068492889404297,0.9603960396039604,0.5590094923973083,0.9302544593811035,1.0,0.5590094923973083,0.9801980198019802,0.6048471927642822,0.9085366129875183,1.0,0.6048471927642822,0.9801980198019802
155,0.04738320218785281,0.010753264650702477,0.004212476778775454,424355.0625,0.004212476778775454,9.926773927392739e-09,1.0486540966466054,0.7239199280738831,1.0468015670776367,0.06960514932870865,0.06960512771495904,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.42939937114715576,0.9607362151145935,1.0,0.42939937114715576,0.8811881188118812,0.5073761940002441,0.9480789303779602,1.0,0.5073761940002441,0.9603960396039604,0.559536337852478,0.9284369349479675,1.0,0.559536337852478,0.9801980198019802,0.6074815392494202,0.9071986079216003,1.0,0.6074815392494202,0.9801980198019802
156,0.04686047402353434,0.010690608993172646,0.004241574555635452,424529.59375,0.004241574555635452,9.991233498349836e-09,1.045928830341745,0.7244467735290527,1.0441522598266602,0.06969022750854492,0.06969016350735101,0.2428872436285019,0.989154040813446,0.0,0.0,0.0,0.43097996711730957,0.9608802199363708,1.0,0.43097996711730957,0.8811881188118812,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9702970297029703,0.5605900883674622,0.9295112490653992,1.0,0.5605900883674622,0.9801980198019802,0.6069546937942505,0.9079861044883728,1.0,0.6069546937942505,0.9900990099009901
157,0.04633809014361842,0.010695166885852814,0.0042706686072051525,424701.5625,0.0042706686072051525,1.0055693069306931e-08,1.046118873062576,0.7260273694992065,1.0443028211593628,0.06810463964939117,0.06800519732328561,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.4336143434047699,0.9611178636550903,1.0,0.4336143434047699,0.8811881188118812,0.5068492889404297,0.9501039385795593,1.0,0.5068492889404297,0.9405940594059405,0.5616438388824463,0.9287054538726807,1.0,0.5616438388824463,0.9801980198019802,0.6090621948242188,0.9057093262672424,1.0,0.6090621948242188,0.9801980198019802
158,0.04581610783338422,0.010746575891971588,0.004299755673855543,424870.625,0.004299755673855543,1.0120152640264027e-08,1.044839203922967,0.7255005240440369,1.0430171489715576,0.0682326927781105,0.06823270515910691,0.24077977240085602,0.9890590906143188,0.0,0.0,0.0,0.4304531216621399,0.9620562791824341,1.0,0.4304531216621399,0.8712871287128713,0.5068492889404297,0.9480249285697937,1.0,0.5068492889404297,0.9603960396039604,0.5605900883674622,0.9285714030265808,1.0,0.5605900883674622,0.9801980198019802,0.6085352897644043,0.9064934849739075,1.0,0.6085352897644043,0.9801980198019802
159,0.045294584334074274,0.010728820227086544,0.004328836686909199,425036.96875,0.004328836686909199,1.0184612211221122e-08,1.0442807023718685,0.726554274559021,1.0425148010253906,0.06767621636390686,0.06767622914530329,0.2428872436285019,0.989154040813446,0.0,0.0,0.0,0.4304531216621399,0.9608322978019714,1.0,0.4304531216621399,0.8811881188118812,0.5073761940002441,0.9491173624992371,1.0,0.5073761940002441,0.9504950495049505,0.5626975893974304,0.9279026389122009,1.0,0.5626975893974304,0.9801980198019802,0.6043203473091125,0.9084568619728088,1.0,0.6043203473091125,0.9801980198019802
160,0.044773576836617326,0.010774312540888786,0.004357908386737108,425200.3125,0.004357908386737108,1.024907178217822e-08,1.0454365502418783,0.7239199280738831,1.0435181856155396,0.06978482007980347,0.0697848460194434,0.24236038327217102,0.989130437374115,0.0,0.0,0.0,0.43097996711730957,0.9621027112007141,1.0,0.43097996711730957,0.8811881188118812,0.5057955980300903,0.9468749761581421,1.0,0.5057955980300903,0.9504950495049505,0.5616438388824463,0.9287054538726807,1.0,0.5616438388824463,0.9801980198019802,0.6043203473091125,0.9084568619728088,1.0,0.6043203473091125,0.9801980198019802
161,0.044253142475356666,0.01078476756811142,0.004386972635984421,425360.875,0.004386972635984421,1.0313531353135313e-08,1.0479737815414767,0.7244467735290527,1.0461291074752808,0.06877817213535309,0.06877821803218571,0.24183350801467896,0.9934640526771545,1.0,0.24183350801467896,0.7029702970297029,0.4304531216621399,0.9632803201675415,1.0,0.4304531216621399,0.8613861386138614,0.5047418475151062,0.9509394764900208,1.0,0.5047418475151062,0.9405940594059405,0.562170684337616,0.9278350472450256,1.0,0.562170684337616,0.9801980198019802,0.6059009432792664,0.9060869812965393,1.0,0.6059009432792664,0.9801980198019802
162,0.04373333832178478,0.010832301340997219,0.004416027572005987,425518.53125,0.004416027572005987,1.0377990924092409e-08,1.0457411142747193,0.7244467735290527,1.0439492464065552,0.06972036510705948,0.0695956333827922,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.43308746814727783,0.9622871279716492,1.0,0.43308746814727783,0.8712871287128713,0.5079030394554138,0.9481327533721924,1.0,0.5079030394554138,0.9504950495049505,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6048471927642822,0.9085366129875183,1.0,0.6048471927642822,0.9801980198019802
163,0.043214221378284776,0.010843794792890549,0.0044450764544308186,425673.6875,0.0044450764544308186,1.0442450495049506e-08,1.0436791459175006,0.7260273694992065,1.0419267416000366,0.06790578365325928,0.06790577027518833,0.24236038327217102,0.989130437374115,0.0,0.0,0.0,0.43256059288978577,0.9622411727905273,1.0,0.43256059288978577,0.8811881188118812,0.5084299445152283,0.9461140036582947,1.0,0.5084299445152283,0.9603960396039604,0.5616438388824463,0.9296435117721558,1.0,0.5616438388824463,0.9801980198019802,0.6059009432792664,0.9069564938545227,1.0,0.6059009432792664,0.9801980198019802
164,0.04269584857187943,0.010841630399227142,0.004474118817597628,425826.3125,0.004474118817597628,1.0506910066006601e-08,1.0435966539684411,0.7244467735290527,1.0417473316192627,0.06997732073068619,0.06997729605505414,0.24236038327217102,0.989130437374115,0.0,0.0,0.0,0.43150684237480164,0.9633699655532837,1.0,0.43150684237480164,0.8712871287128713,0.5052686929702759,0.950990617275238,1.0,0.5052686929702759,0.9504950495049505,0.5600632429122925,0.9294449687004089,1.0,0.5600632429122925,0.9801980198019802,0.6090621948242188,0.9100345969200134,1.0,0.6090621948242188,0.9801980198019802
165,0.042178276747988463,0.010863248258829117,0.004503152798861265,425976.3125,0.004503152798861265,1.0571369636963697e-08,1.0443153583588918,0.7255005240440369,1.0425050258636475,0.06908079236745834,0.06856389792814646,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.43150684237480164,0.9621489644050598,1.0,0.43150684237480164,0.8811881188118812,0.5084299445152283,0.9481865167617798,1.0,0.5084299445152283,0.9702970297029703,0.5611169934272766,0.9295774698257446,1.0,0.5611169934272766,0.9801980198019802,0.6074815392494202,0.908065915107727,1.0,0.6074815392494202,0.9801980198019802
166,0.04166156266419487,0.010870705358684063,0.004532179795205593,426123.78125,0.004532179795205593,1.0635829207920794e-08,1.0448879553721502,0.7255005240440369,1.0430011749267578,0.06830093264579773,0.06830096348444956,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.4304531216621399,0.9620562791824341,1.0,0.4304531216621399,0.8712871287128713,0.5073761940002441,0.9480789303779602,1.0,0.5073761940002441,0.9603960396039604,0.5590094923973083,0.9311969876289368,1.0,0.5590094923973083,0.9801980198019802,0.6074815392494202,0.9071986079216003,1.0,0.6074815392494202,0.9801980198019802
167,0.04114576298402083,0.010944666340947151,0.004561201203614473,426268.96875,0.004561201203614473,1.0700288778877888e-08,1.0435594575297091,0.7270811200141907,1.041711688041687,0.067911297082901,0.06675187070452626,0.24236038327217102,0.989130437374115,0.0,0.0,0.0,0.43097996711730957,0.9633252024650574,1.0,0.43097996711730957,0.8712871287128713,0.5079030394554138,0.9470954537391663,1.0,0.5079030394554138,0.9603960396039604,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6069546937942505,0.9071180820465088,1.0,0.6069546937942505,0.9801980198019802
168,0.040630934270713764,0.010872899554669857,0.004590214230120182,426411.6875,0.004590214230120182,1.0764748349834983e-08,1.0459803913114445,0.7249736785888672,1.0440974235534668,0.06908571720123291,0.06908573170984507,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.4341411888599396,0.9611650705337524,1.0,0.4341411888599396,0.8811881188118812,0.5079030394554138,0.9460580945014954,1.0,0.5079030394554138,0.9603960396039604,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6080084443092346,0.9081456065177917,1.0,0.6080084443092346,0.9801980198019802
169,0.040117132981043684,0.010882174596190453,0.004619217477738857,426551.75,0.004619217477738857,1.082920792079208e-08,1.0448226188834524,0.7260273694992065,1.0429412126541138,0.06789297610521317,0.0678929370622866,0.24236038327217102,0.989130437374115,0.0,0.0,0.0,0.4320337176322937,0.962195098400116,1.0,0.4320337176322937,0.8712871287128713,0.5079030394554138,0.9470954537391663,1.0,0.5079030394554138,0.9603960396039604,0.5605900883674622,0.9295112490653992,1.0,0.5605900883674622,0.9801980198019802,0.6090621948242188,0.9065743684768677,1.0,0.6090621948242188,0.9900990099009901
170,0.03960441545911202,0.010874045081436634,0.004648208152502775,426689.03125,0.004648208152502775,1.0893667491749176e-08,1.0457070087356486,0.7233930230140686,1.043924331665039,0.07062061876058578,0.07062061176536205,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.4299262464046478,0.9632353186607361,1.0,0.4299262464046478,0.8712871287128713,0.5057955980300903,0.949999988079071,1.0,0.5057955980300903,0.9504950495049505,0.559536337852478,0.930320143699646,1.0,0.559536337852478,0.9801980198019802,0.6059009432792664,0.908695638179779,1.0,0.6059009432792664,0.9801980198019802
171,0.03909283793017287,0.010949605144560337,0.004677188117057085,426823.6875,0.004677188117057085,1.0958127062706271e-08,1.0451437738597456,0.7260273694992065,1.0433356761932373,0.06825518608093262,0.06793389076051018,0.2428872436285019,0.989154040813446,0.0,0.0,0.0,0.43256059288978577,0.9622411727905273,1.0,0.43256059288978577,0.8712871287128713,0.5084299445152283,0.9461140036582947,1.0,0.5084299445152283,0.9603960396039604,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6053740978240967,0.9077458381652832,1.0,0.6053740978240967,0.9900990099009901
172,0.03858245649446722,0.010970951989293098,0.004706156440079212,426955.75,0.004706156440079212,1.1022586633663365e-08,1.0449984213072332,0.7249736785888672,1.0432133674621582,0.06905335932970047,0.06905332831047607,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5073761940002441,0.9491173624992371,1.0,0.5073761940002441,0.9603960396039604,0.5616438388824463,0.9268292784690857,1.0,0.5616438388824463,0.9801980198019802,0.6069546937942505,0.9088541865348816,1.0,0.6069546937942505,0.9801980198019802
173,0.03807332712107096,0.011007126420736313,0.004735119175165892,427085.71875,0.004735119175165892,1.1087046204620462e-08,1.0443106731448963,0.7255005240440369,1.042546033859253,0.0684378370642662,0.06843782388246976,0.2444678544998169,0.9892241358757019,0.0,0.0,0.0,0.43150684237480164,0.9621489644050598,1.0,0.43150684237480164,0.8712871287128713,0.5079030394554138,0.9481327533721924,1.0,0.5079030394554138,0.9504950495049505,0.562170684337616,0.9306466579437256,1.0,0.562170684337616,0.9801980198019802,0.6059009432792664,0.908695638179779,1.0,0.6059009432792664,0.9801980198019802
174,0.037565505641757264,0.011029219254851341,0.0047640735283494,427213.5,0.0047640735283494,1.1151505775577558e-08,1.0456417797739814,0.7255005240440369,1.0438662767410278,0.06843729317188263,0.0684372927793336,0.24183350801467896,0.9891067743301392,0.0,0.0,0.0,0.43097996711730957,0.9633252024650574,1.0,0.43097996711730957,0.8712871287128713,0.50632244348526,0.9479708671569824,1.0,0.50632244348526,0.9504950495049505,0.5611169934272766,0.9286385178565979,1.0,0.5611169934272766,0.9801980198019802,0.6085352897644043,0.9064934849739075,1.0,0.6085352897644043,0.9900990099009901
175,0.037059047744873966,0.011041950434446335,0.004793019965291023,427339.0625,0.004793019965291023,1.1215965346534653e-08,1.0454019509075314,0.7260273694992065,1.0435798168182373,0.06771162897348404,0.06771157513931,0.24183350801467896,0.9891067743301392,0.0,0.0,0.0,0.43256059288978577,0.9610231518745422,1.0,0.43256059288978577,0.8811881188118812,0.5084299445152283,0.9471502304077148,1.0,0.5084299445152283,0.9603960396039604,0.562170684337616,0.9297094941139221,1.0,0.562170684337616,0.9801980198019802,0.6048471927642822,0.9094076752662659,1.0,0.6048471927642822,0.9801980198019802
176,0.036554008969236725,0.011075327172875404,0.004821959882974625,427462.625,0.004821959882974625,1.128042491749175e-08,1.0443152342505901,0.7249736785888672,1.042494535446167,0.06884459406137466,0.06884458191590766,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.43308746814727783,0.9610705375671387,1.0,0.43308746814727783,0.8811881188118812,0.5079030394554138,0.9481327533721924,1.0,0.5079030394554138,0.9603960396039604,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6074815392494202,0.908065915107727,1.0,0.6074815392494202,0.9900990099009901
177,0.036050444698038524,0.011078396812081337,0.004850892815738916,427584.15625,0.004850892815738916,1.1344884488448846e-08,1.044806136597572,0.7244467735290527,1.0429562330245972,0.07003438472747803,0.07003439474532927,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.43466806411743164,0.9624242186546326,1.0,0.43466806411743164,0.8712871287128713,0.5094836950302124,0.9472595453262329,1.0,0.5094836950302124,0.9603960396039604,0.5611169934272766,0.9295774698257446,1.0,0.5611169934272766,0.9801980198019802,0.6085352897644043,0.9064934849739075,1.0,0.6085352897644043,0.9801980198019802
178,0.035548410152776405,0.011121189221739769,0.0048798150382936,427703.40625,0.0048798150382936,1.140934405940594e-08,1.0459657953963768,0.7244467735290527,1.0441633462905884,0.06964025646448135,0.0696402487469674,0.2428872436285019,0.989154040813446,0.0,0.0,0.0,0.4320337176322937,0.962195098400116,1.0,0.4320337176322937,0.8712871287128713,0.5073761940002441,0.9491173624992371,1.0,0.5073761940002441,0.9504950495049505,0.5611169934272766,0.9286385178565979,1.0,0.5611169934272766,0.9801980198019802,0.6064278483390808,0.906168520450592,1.0,0.6064278483390808,0.9801980198019802
179,0.03504796038719567,0.011109394952654839,0.004908726550638676,427820.34375,0.004908726550638676,1.1473803630363037e-08,1.0424575128595495,0.7239199280738831,1.0406666994094849,0.07040741294622421,0.07040742686601283,0.2413066327571869,0.9890829920768738,0.0,0.0,0.0,0.4299262464046478,0.9656862616539001,1.0,0.4299262464046478,0.8613861386138614,0.50632244348526,0.9490114450454712,1.0,0.50632244348526,0.9603960396039604,0.5605900883674622,0.9295112490653992,1.0,0.5605900883674622,0.9801980198019802,0.6059009432792664,0.9078260660171509,1.0,0.6059009432792664,0.9801980198019802
180,0.034549150281252626,0.011183231137692928,0.004937628749758005,427935.1875,0.004937628749758005,1.1538263201320132e-08,1.04366292679649,0.7260273694992065,1.041900873184204,0.06823059916496277,0.06823065013352887,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.4320337176322937,0.9634146094322205,1.0,0.4320337176322937,0.8712871287128713,0.5084299445152283,0.9461140036582947,1.0,0.5084299445152283,0.9603960396039604,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6085352897644043,0.9082251191139221,1.0,0.6085352897644043,0.9801980198019802
181,0.0340520345350965,0.011203136295080185,0.004966520704329014,428047.875,0.004966520704329014,1.1602722772277228e-08,1.0474960493714842,0.7255005240440369,1.0457080602645874,0.06869245320558548,0.06869243432397713,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8811881188118812,0.508956789970398,0.9472049474716187,1.0,0.508956789970398,0.9603960396039604,0.5611169934272766,0.9286385178565979,1.0,0.5611169934272766,0.9801980198019802,0.6064278483390808,0.9070373773574829,1.0,0.6064278483390808,0.9900990099009901
182,0.03355666766307083,0.011211108416318893,0.004995405673980713,428158.6875,0.004995405673980713,1.1667182343234325e-08,1.0426424656326325,0.7249736785888672,1.040807843208313,0.06936180591583252,0.06936181254206014,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8712871287128713,0.508956789970398,0.9461697936058044,1.0,0.508956789970398,0.9603960396039604,0.5632244348526001,0.9298409819602966,1.0,0.5632244348526001,0.9801980198019802,0.6080084443092346,0.9081456065177917,1.0,0.6080084443092346,0.9801980198019802
183,0.033063103987735425,0.011180478148162365,0.005024279467761517,428267.34375,0.005024279467761517,1.173164191419142e-08,1.0456426211478713,0.7249736785888672,1.0437705516815186,0.06936905533075333,0.06905393875562225,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.4341411888599396,0.9623786211013794,1.0,0.4341411888599396,0.8712871287128713,0.5068492889404297,0.9469854235649109,1.0,0.5068492889404297,0.9603960396039604,0.5611169934272766,0.9276995062828064,1.0,0.5611169934272766,0.9801980198019802,0.6059009432792664,0.908695638179779,1.0,0.6059009432792664,0.9801980198019802
184,0.03257139763390924,0.011227683164179325,0.0050531416200101376,428373.84375,0.0050531416200101376,1.1796101485148514e-08,1.0448947438952543,0.7255005240440369,1.0431339740753174,0.06898364424705505,0.06898365537974555,0.2428872436285019,0.989154040813446,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.508956789970398,0.9461697936058044,1.0,0.508956789970398,0.9702970297029703,0.5616438388824463,0.9268292784690857,1.0,0.5616438388824463,0.9801980198019802,0.6101158857345581,0.9067357778549194,1.0,0.6101158857345581,0.9900990099009901
185,0.03208160252273499,0.01126798428595066,0.005081992130726576,428478.21875,0.005081992130726576,1.186056105610561e-08,1.0436982476673589,0.7255005240440369,1.0418448448181152,0.06902951002120972,0.0690294743149499,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5079030394554138,0.9502074718475342,1.0,0.5079030394554138,0.9603960396039604,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6064278483390808,0.907906174659729,1.0,0.6064278483390808,0.9801980198019802
186,0.031593772365766104,0.011268774047493935,0.005110833328217268,428580.65625,0.005110833328217268,1.1925020627062707e-08,1.0434370250671756,0.7270811200141907,1.0415908098220825,0.0669495239853859,0.06694951047384828,0.2444678544998169,0.9892241358757019,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8712871287128713,0.5073761940002441,0.9470404982566833,1.0,0.5073761940002441,0.9504950495049505,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6069546937942505,0.9071180820465088,1.0,0.6069546937942505,0.9801980198019802
187,0.031107960659076627,0.01130177453160286,0.005139663349837065,428681.0625,0.005139663349837065,1.1989480198019802e-08,1.0426695526462713,0.7255005240440369,1.040927529335022,0.0692037045955658,0.06920370572610701,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.4336143434047699,0.9611178636550903,1.0,0.4336143434047699,0.8811881188118812,0.5068492889404297,0.9490644335746765,1.0,0.5068492889404297,0.9504950495049505,0.559536337852478,0.930320143699646,1.0,0.559536337852478,0.9801980198019802,0.6090621948242188,0.9065743684768677,1.0,0.6090621948242188,0.9801980198019802
188,0.030624220677394842,0.011264117434620857,0.005168483126908541,428779.5625,0.005168483126908541,1.2053939768976898e-08,1.0440190489098697,0.7260273694992065,1.0422077178955078,0.06821925938129425,0.06821921552571657,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.43150684237480164,0.9633699655532837,1.0,0.43150684237480164,0.8712871287128713,0.5084299445152283,0.9450777173042297,1.0,0.5084299445152283,0.9702970297029703,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6074815392494202,0.908065915107727,1.0,0.6074815392494202,0.9801980198019802
189,0.03014260546826095,0.011370144784450531,0.005197289399802685,428875.875,0.005197289399802685,1.2118399339933995e-08,1.0457755135032727,0.726554274559021,1.0439985990524292,0.06802099943161011,0.06802103430566596,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.43150684237480164,0.9621489644050598,1.0,0.43150684237480164,0.8712871287128713,0.5084299445152283,0.9481865167617798,1.0,0.5084299445152283,0.9702970297029703,0.5626975893974304,0.9288389682769775,1.0,0.5626975893974304,0.9801980198019802,0.6080084443092346,0.9081456065177917,1.0,0.6080084443092346,0.9801980198019802
190,0.029663167846209974,0.011328408494591713,0.005226087290793657,428970.5,0.005226087290793657,1.218285891089109e-08,1.0427305904404507,0.7255005240440369,1.0408705472946167,0.06933505088090897,0.06933502546728473,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.4336143434047699,0.9611178636550903,1.0,0.4336143434047699,0.8811881188118812,0.5084299445152283,0.9492228031158447,1.0,0.5084299445152283,0.9603960396039604,0.5632244348526001,0.9298409819602966,1.0,0.5632244348526001,0.9801980198019802,0.6101158857345581,0.9058721661567688,1.0,0.6101158857345581,0.9801980198019802
191,0.029185960386979938,0.011371335946023464,0.005254871677607298,429063.03125,0.005254871677607298,1.2247318481848184e-08,1.0457092338919765,0.7270811200141907,1.0439096689224243,0.06735782325267792,0.06735786368522804,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.43097996711730957,0.9633252024650574,1.0,0.43097996711730957,0.8712871287128713,0.5105373859405518,0.9442724585533142,1.0,0.5105373859405518,0.9603960396039604,0.5626975893974304,0.9297752976417542,1.0,0.5626975893974304,0.9801980198019802,0.6064278483390808,0.9070373773574829,1.0,0.6064278483390808,0.9801980198019802
192,0.028711035421746356,0.011399653740227222,0.005283646751195192,429153.8125,0.005283646751195192,1.2311778052805281e-08,1.0444906397287914,0.7244467735290527,1.0426923036575317,0.07016296684741974,0.07016295152230559,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.43466806411743164,0.9612120985984802,1.0,0.43466806411743164,0.8811881188118812,0.5094836950302124,0.9462254643440247,1.0,0.5094836950302124,0.9702970297029703,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6090621948242188,0.9057093262672424,1.0,0.6090621948242188,0.9801980198019802
193,0.02823844503138362,0.011460132896900177,0.0053124092519283295,429242.65625,0.0053124092519283295,1.2376237623762377e-08,1.0451810857392965,0.7255005240440369,1.0434162616729736,0.06907404959201813,0.06907399697474609,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8811881188118812,0.5094836950302124,0.9472595453262329,1.0,0.5094836950302124,0.9702970297029703,0.5611169934272766,0.9286385178565979,1.0,0.5611169934272766,0.9801980198019802,0.6080084443092346,0.9072790145874023,1.0,0.6080084443092346,0.9801980198019802
194,0.027768241040753625,0.011434740386903286,0.005341161508113146,429329.75,0.005341161508113146,1.2440697194719472e-08,1.045867476624106,0.7249736785888672,1.0440748929977417,0.06973095238208771,0.06973093320999305,0.2444678544998169,0.9892241358757019,0.0,0.0,0.0,0.43308746814727783,0.9610705375671387,1.0,0.43308746814727783,0.8811881188118812,0.5100105404853821,0.9462810158729553,1.0,0.5100105404853821,0.9702970297029703,0.5611169934272766,0.9286385178565979,1.0,0.5611169934272766,0.9801980198019802,0.6080084443092346,0.9064124822616577,1.0,0.6080084443092346,0.9801980198019802
195,0.02730047501302265,0.011489981785416603,0.0053699021227657795,429415.03125,0.0053699021227657795,1.2505156765676568e-08,1.0462105741490806,0.726554274559021,1.0444607734680176,0.0677567720413208,0.06775676620019122,0.24236038327217102,0.991304337978363,1.0,0.24236038327217102,0.7029702970297029,0.43097996711730957,0.9633252024650574,1.0,0.43097996711730957,0.8712871287128713,0.508956789970398,0.9472049474716187,1.0,0.508956789970398,0.9603960396039604,0.5616438388824463,0.9296435117721558,1.0,0.5616438388824463,0.9801980198019802,0.6090621948242188,0.9074394702911377,1.0,0.6090621948242188,0.9900990099009901
196,0.026835198244006913,0.011486588045954704,0.0053986296989023685,429498.375,0.0053986296989023685,1.2569616336633665e-08,1.0440145708361466,0.7255005240440369,1.0422765016555786,0.06932874768972397,0.06932873957966099,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8712871287128713,0.5079030394554138,0.9491701126098633,1.0,0.5079030394554138,0.9603960396039604,0.5626975893974304,0.9297752976417542,1.0,0.5626975893974304,0.9801980198019802,0.6053740978240967,0.9094865322113037,1.0,0.6053740978240967,0.9801980198019802
