epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
92,0.0785356783842216,0.03576991666514095,0.008196223683950335,1399621.625,0.008209929801523685,5.86582095709571e-09,0.5900542288233533,0.8387776613235474,0.588773787021637,0.01706768572330475,0.016475197669703536,0.35511064529418945,0.9910979270935059,1.0,0.35511064529418945,0.8316831683168316,0.5426765084266663,0.9796116352081299,1.0,0.5426765084266663,0.9504950495049505,0.6217070817947388,0.9737288355827332,1.0,0.6217070817947388,0.9900990099009901,0.6791359186172485,0.9619860649108887,1.0,0.6791359186172485,0.9900990099009901,0.7233930230140686,0.9512017369270325,1.0,0.7233930230140686,0.9900990099009901
93,0.07810416889260655,0.03589537463123255,0.008315553750363316,1404550.625,0.008329379372298717,5.930280528052805e-09,0.5905281575386844,0.8414120078086853,0.5892407298088074,0.018114164471626282,0.01404547980261301,0.36037933826446533,0.9897660613059998,0.0,0.0,0.0,0.5484720468521118,0.9817483425140381,1.0,0.5484720468521118,0.9504950495049505,0.6217070817947388,0.9728813767433167,1.0,0.6217070817947388,0.9801980198019802,0.6775553226470947,0.9634525775909424,1.0,0.6775553226470947,0.9900990099009901,0.7239199280738831,0.9505094885826111,1.0,0.7239199280738831,0.9900990099009901
94,0.07766957746216721,0.035772334562964955,0.008435482343677247,1409484.375,0.00844949297606945,5.994740099009901e-09,0.5885600689464927,0.8414120078086853,0.5872239470481873,0.01596221700310707,0.013739842446511113,0.3593256175518036,0.9897360801696777,0.0,0.0,0.0,0.5447840094566345,0.9796905517578125,1.0,0.5447840094566345,0.9504950495049505,0.6195995807647705,0.9736394286155701,1.0,0.6195995807647705,0.9900990099009901,0.679662823677063,0.9627906680107117,1.0,0.679662823677063,0.9900990099009901,0.7260273694992065,0.9499274492263794,1.0,0.7260273694992065,1.0
95,0.07723195175075136,0.03558939658474214,0.008555265613785475,1414153.375,0.008568638004362583,6.0591996699669975e-09,0.590422426938257,0.8414120078086853,0.5891289710998535,0.016538184136152267,0.013337785281923975,0.35827186703681946,0.9897058606147766,0.0,0.0,0.0,0.5479452013969421,0.9788461327552795,1.0,0.5479452013969421,0.9504950495049505,0.6217070817947388,0.9728813767433167,1.0,0.6217070817947388,0.9801980198019802,0.6765015721321106,0.9626168012619019,1.0,0.6765015721321106,0.9900990099009901,0.7228661775588989,0.9504373073577881,1.0,0.7228661775588989,0.9900990099009901
96,0.07679133974894983,0.03532644818619926,0.00867452112828741,1418732.25,0.008687833324074745,6.123659240924092e-09,0.5877936287097106,0.841938853263855,0.5865210890769958,0.018709734082221985,0.013729428120734693,0.36037933826446533,0.9897660613059998,0.0,0.0,0.0,0.546891450881958,0.978805422782898,1.0,0.546891450881958,0.9603960396039604,0.6248682737350464,0.9730185270309448,1.0,0.6248682737350464,0.9900990099009901,0.6801896691322327,0.9635941386222839,1.0,0.6801896691322327,0.9900990099009901,0.7233930230140686,0.9519301056861877,1.0,0.7233930230140686,0.9900990099009901
97,0.07634778977483389,0.035247974982946226,0.008793613661338788,1423136.5,0.008806537836790085,6.1881188118811884e-09,0.5885737767586341,0.8403582572937012,0.587245762348175,0.015414036810398102,0.015134739423576973,0.36143308877944946,0.9897959232330322,0.0,0.0,0.0,0.5484720468521118,0.978866457939148,1.0,0.5484720468521118,0.9603960396039604,0.6227607727050781,0.9737732410430908,1.0,0.6227607727050781,0.9900990099009901,0.6775553226470947,0.9634525775909424,1.0,0.6775553226470947,0.9900990099009901,0.7249736785888672,0.9513081312179565,1.0,0.7249736785888672,0.9900990099009901
98,0.07590135046865652,0.03530946798106231,0.00891233171972603,1427415.5,0.008925027213990688,6.252578382838284e-09,0.5873988641953946,0.841938853263855,0.5861808061599731,0.013765566051006317,0.013607437260158445,0.3624868392944336,0.9898256063461304,0.0,0.0,0.0,0.549525797367096,0.9789069890975952,1.0,0.549525797367096,0.9603960396039604,0.6238145232200623,0.974662184715271,1.0,0.6238145232200623,0.9900990099009901,0.6786090731620789,0.9642857313156128,1.0,0.6786090731620789,0.9900990099009901,0.7239199280738831,0.9512372612953186,1.0,0.7239199280738831,0.9900990099009901
99,0.07545207078751857,0.03515349099836727,0.00903109381768373,1431655.5,0.009043822064995766,6.317037953795379e-09,0.5872581007608749,0.8424657583236694,0.5859768390655518,0.017249301075935364,0.013797210095679923,0.3609062135219574,0.9897810220718384,0.0,0.0,0.0,0.5500527024269104,0.9798850417137146,1.0,0.5500527024269104,0.9603960396039604,0.6232876777648926,0.9746407270431519,1.0,0.6232876777648926,0.9900990099009901,0.6791359186172485,0.9619860649108887,1.0,0.6791359186172485,0.9900990099009901,0.7255005240440369,0.9513434767723083,1.0,0.7255005240440369,0.9900990099009901
100,0.07500000000000001,0.03524107912020518,0.00915002190314307,1435814.0,0.009162643924355507,6.381497524752476e-09,0.5863070222926969,0.841938853263855,0.5850653648376465,0.016964344307780266,0.013621161779186626,0.3587987422943115,0.9897210001945496,0.0,0.0,0.0,0.5500527024269104,0.9789271950721741,1.0,0.5500527024269104,0.9603960396039604,0.6238145232200623,0.9738175868988037,1.0,0.6238145232200623,0.9900990099009901,0.6812434196472168,0.9621036052703857,1.0,0.6812434196472168,0.9900990099009901,0.7291886210441589,0.9515895843505859,1.0,0.7291886210441589,0.9900990099009901
101,0.07454518768075706,0.03505762044967401,0.009268962510741583,1439888.0,0.009281456470489502,6.445957095709571e-09,0.5872240678276729,0.8408851623535156,0.5859436988830566,0.015588341280817986,0.014495959994162349,0.36143308877944946,0.9897959232330322,0.0,0.0,0.0,0.5505795478820801,0.9789473414421082,1.0,0.5505795478820801,0.9603960396039604,0.6243414282798767,0.9746835231781006,1.0,0.6243414282798767,0.9900990099009901,0.6817702651023865,0.9613600969314575,1.0,0.6817702651023865,0.9900990099009901,0.7255005240440369,0.9513434767723083,1.0,0.7255005240440369,0.9900990099009901
102,0.07408768370508578,0.03523182441102396,0.009387368898801875,1443739.0,0.009399342350661755,6.510416666666667e-09,0.5864136087128184,0.8435195088386536,0.5851398706436157,0.01778123527765274,0.012440971692570645,0.36037933826446533,0.9897660613059998,0.0,0.0,0.0,0.5489989519119263,0.9788867831230164,1.0,0.5489989519119263,0.9603960396039604,0.6248682737350464,0.9747048616409302,1.0,0.6248682737350464,0.9900990099009901,0.6833509206771851,0.9614495038986206,1.0,0.6833509206771851,0.9900990099009901,0.726554274559021,0.950688898563385,1.0,0.726554274559021,0.9900990099009901
103,0.07362753824345272,0.03500409147674494,0.009505875915805302,1447638.625,0.009518045000731945,6.574876237623763e-09,0.5864466347106515,0.8414120078086853,0.5852203965187073,0.016592741012573242,0.014742287965167562,0.36195996403694153,0.9898107647895813,0.0,0.0,0.0,0.5484720468521118,0.9798271059989929,1.0,0.5484720468521118,0.9603960396039604,0.6259220242500305,0.9739057421684265,1.0,0.6259220242500305,0.9900990099009901,0.6833509206771851,0.9622204899787903,1.0,0.6833509206771851,0.9900990099009901,0.7270811200141907,0.9507246613502502,1.0,0.7270811200141907,0.9900990099009901
104,0.07316480175599312,0.03497702989837911,0.009625620789604612,1451715.0,0.009638423100113869,6.6393358085808584e-09,0.5870130271881473,0.8435195088386536,0.5857316851615906,0.01463111862540245,0.012408660448012034,0.36459431052207947,0.9898843765258789,0.0,0.0,0.0,0.549525797367096,0.9798657894134521,1.0,0.549525797367096,0.9603960396039604,0.6243414282798767,0.9755274057388306,1.0,0.6243414282798767,0.9900990099009901,0.6844046115875244,0.9615088701248169,1.0,0.6844046115875244,0.9900990099009901,0.7255005240440369,0.9520696997642517,1.0,0.7255005240440369,0.9900990099009901
105,0.07269952498697736,0.034866122842425164,0.009746038373375293,1455688.75,0.00975863914936781,6.703795379537954e-09,0.5865554371171555,0.8429926037788391,0.5853159427642822,0.017356589436531067,0.013418766984949624,0.3640674352645874,0.9898697733879089,0.0,0.0,0.0,0.5505795478820801,0.9789473414421082,1.0,0.5505795478820801,0.9603960396039604,0.6264488697052002,0.9739276766777039,1.0,0.6264488697052002,0.9900990099009901,0.6822971701622009,0.9629343748092651,1.0,0.6822971701622009,0.9900990099009901,0.7270811200141907,0.9536231756210327,1.0,0.7270811200141907,1.0
106,0.0722317589592464,0.035019105466285554,0.009866600865405976,1459645.0,0.009879249148070812,6.768254950495049e-09,0.5859527128137201,0.8408851623535156,0.5847397446632385,0.015080958604812622,0.015135797861378609,0.3640674352645874,0.9898697733879089,0.0,0.0,0.0,0.5511064529418945,0.9799235463142395,1.0,0.5511064529418945,0.9603960396039604,0.6232876777648926,0.9737954139709473,1.0,0.6232876777648926,0.9900990099009901,0.6838777661323547,0.9614791870117188,1.0,0.6838777661323547,0.9900990099009901,0.7281348705291748,0.9507959485054016,1.0,0.7281348705291748,1.0
107,0.0717615549686164,0.03486679341312092,0.00998697618004119,1463441.625,0.00999927893280983,6.832714521452146e-09,0.5874654879936805,0.8440463542938232,0.5861554145812988,0.016905492171645164,0.013050079973781575,0.36301368474960327,0.9898403286933899,0.0,0.0,0.0,0.5521601438522339,0.9790076613426208,1.0,0.5521601438522339,0.9603960396039604,0.6264488697052002,0.9722455739974976,1.0,0.6264488697052002,0.9900990099009901,0.6838777661323547,0.9622496366500854,1.0,0.6838777661323547,0.9900990099009901,0.7270811200141907,0.9528985619544983,1.0,0.7270811200141907,1.0
108,0.07128896457825365,0.034883909222513144,0.010106503032147884,1467004.5,0.010118185542523861,6.897174092409241e-09,0.5857997178026446,0.8424657583236694,0.5844711661338806,0.019857319071888924,0.01472331553666182,0.36512118577957153,0.9898989796638489,0.0,0.0,0.0,0.5511064529418945,0.9789674878120422,1.0,0.5511064529418945,0.9603960396039604,0.6253951787948608,0.973041296005249,1.0,0.6253951787948608,0.9900990099009901,0.6854583621025085,0.963105320930481,1.0,0.6854583621025085,0.9900990099009901,0.7291886210441589,0.9508670568466187,1.0,0.7291886210441589,1.0
109,0.07081403961302007,0.034665055019725666,0.010225911587845572,1470605.125,0.01023781392723322,6.961633663366337e-09,0.5876449242281336,0.8424657583236694,0.5863790512084961,0.020975317806005478,0.01433534730221876,0.36512118577957153,0.9913420081138611,1.0,0.36512118577957153,0.8316831683168316,0.5537407994270325,0.9790675640106201,1.0,0.5537407994270325,0.9603960396039604,0.6264488697052002,0.9730866551399231,1.0,0.6264488697052002,0.9801980198019802,0.6822971701622009,0.9637065529823303,1.0,0.6822971701622009,0.9900990099009901,0.726554274559021,0.950688898563385,1.0,0.726554274559021,1.0
110,0.07033683215379001,0.03478400187917275,0.010345552420925976,1474116.0,0.010357276536524296,7.026093234323433e-09,0.5883135718967691,0.8435195088386536,0.5870333909988403,0.018094073981046677,0.013042722317391127,0.36301368474960327,0.9912917017936707,1.0,0.36301368474960327,0.8316831683168316,0.5511064529418945,0.980879545211792,1.0,0.5511064529418945,0.9603960396039604,0.6253951787948608,0.9721988439559937,1.0,0.6253951787948608,0.9801980198019802,0.6849315166473389,0.9630769491195679,1.0,0.6849315166473389,0.9900990099009901,0.726554274559021,0.9521392583847046,1.0,0.726554274559021,1.0
111,0.06985739453173903,0.034668546133112196,0.010465077004662834,1477539.625,0.010476572439074516,7.090552805280528e-09,0.5883183240639271,0.8424657583236694,0.5870782732963562,0.018631987273693085,0.014402979386242222,0.36459431052207947,0.9898843765258789,0.0,0.0,0.0,0.5521601438522339,0.9799618124961853,1.0,0.5521601438522339,0.9603960396039604,0.6253951787948608,0.9721988439559937,1.0,0.6253951787948608,0.9801980198019802,0.6854583621025085,0.9623366594314575,1.0,0.6854583621025085,0.9900990099009901,0.7255005240440369,0.9513434767723083,1.0,0.7255005240440369,1.0
112,0.06937577932260515,0.03464803291429387,0.010584891119068213,1481004.875,0.010596608743071556,7.155012376237624e-09,0.5871520163010496,0.8429926037788391,0.5858296155929565,0.018432365730404854,0.014137175895893911,0.3656480610370636,0.9899135231971741,0.0,0.0,0.0,0.5505795478820801,0.980861246585846,1.0,0.5505795478820801,0.9603960396039604,0.6227607727050781,0.9729272127151489,1.0,0.6227607727050781,0.9801980198019802,0.685985267162323,0.9631336331367493,1.0,0.685985267162323,0.9900990099009901,0.7302423715591431,0.9494949579238892,1.0,0.7302423715591431,1.0
113,0.06889203934092336,0.03472430506112552,0.010705626993855038,1484561.0,0.010717746801674366,7.21947194719472e-09,0.585807409502558,0.8435195088386536,0.5845363736152649,0.018010510131716728,0.01386186716051574,0.3709167540073395,0.9900568127632141,1.0,0.3709167540073395,0.8415841584158416,0.5500527024269104,0.9808428883552551,1.0,0.5500527024269104,0.9603960396039604,0.6259220242500305,0.9739057421684265,1.0,0.6259220242500305,0.9801980198019802,0.6870390176773071,0.9631901979446411,1.0,0.6870390176773071,0.9900990099009901,0.7276080250740051,0.9514844417572021,1.0,0.7276080250740051,0.9900990099009901
114,0.0684062276342339,0.03462400670984004,0.010826690076380083,1488008.25,0.010838550515472889,7.283931518151815e-09,0.5865820976655275,0.841938853263855,0.5853277444839478,0.019686559215188026,0.015600616864082812,0.3672286570072174,0.9899569749832153,0.0,0.0,0.0,0.5505795478820801,0.9818181991577148,1.0,0.5505795478820801,0.9504950495049505,0.6264488697052002,0.9739276766777039,1.0,0.6264488697052002,0.9801980198019802,0.6854583621025085,0.9638739228248596,1.0,0.6854583621025085,0.9900990099009901,0.7276080250740051,0.9522085189819336,1.0,0.7276080250740051,0.9900990099009901
115,0.067918397477265,0.03464571360756855,0.010946675526476142,1491175.125,0.010957738384604454,7.348391089108911e-09,0.58544877256307,0.8445732593536377,0.5841356515884399,0.020154178142547607,0.017281609070188,0.36670178174972534,0.9899425506591797,0.0,0.0,0.0,0.5542676448822021,0.980988621711731,1.0,0.5542676448822021,0.9603960396039604,0.6275026202201843,0.973971426486969,1.0,0.6275026202201843,0.9900990099009901,0.6870390176773071,0.9631901979446411,1.0,0.6870390176773071,0.9900990099009901,0.726554274559021,0.9521392583847046,1.0,0.726554274559021,0.9900990099009901
116,0.06742860236609076,0.034605303502613954,0.011066133184081848,1494327.375,0.011077226139605045,7.4128506600660075e-09,0.5854647954723732,0.8440463542938232,0.5842341184616089,0.020252104848623276,0.014434104536054508,0.3656480610370636,0.9927954077720642,1.0,0.3656480610370636,0.8514851485148515,0.5511064529418945,0.980879545211792,1.0,0.5511064529418945,0.9504950495049505,0.6280295252799988,0.9731543660163879,1.0,0.6280295252799988,0.9900990099009901,0.685985267162323,0.9623655676841736,1.0,0.685985267162323,0.9900990099009901,0.7297154664993286,0.9516245722770691,1.0,0.7297154664993286,0.9900990099009901
117,0.06693689601226457,0.03477747015433737,0.01118619100070826,1497533.75,0.011197524145245552,7.477310231023102e-09,0.5861944844524275,0.8424657583236694,0.5848722457885742,0.016048021614551544,0.016031151859225164,0.3661749064922333,0.9913669228553772,1.0,0.3661749064922333,0.8415841584158416,0.5521601438522339,0.9809160232543945,1.0,0.5521601438522339,0.9504950495049505,0.6259220242500305,0.9739057421684265,1.0,0.6259220242500305,0.9900990099009901,0.6865121126174927,0.9616270065307617,1.0,0.6865121126174927,0.9900990099009901,0.7276080250740051,0.953656792640686,1.0,0.7276080250740051,0.9900990099009901
118,0.06644333233692916,0.03482550744077947,0.011306892158371388,1500770.75,0.011318467557430267,7.5417698019802e-09,0.5841808911997852,0.845626950263977,0.5829104781150818,0.01788846030831337,0.01426095448756243,0.36933615803718567,0.9900142550468445,1.0,0.36933615803718567,0.8514851485148515,0.5521601438522339,0.9799618124961853,1.0,0.5521601438522339,0.9504950495049505,0.6280295252799988,0.9739933013916016,1.0,0.6280295252799988,0.9900990099009901,0.6865121126174927,0.9616270065307617,1.0,0.6865121126174927,0.9900990099009901,0.7281348705291748,0.9522431492805481,1.0,0.7281348705291748,0.9900990099009901
119,0.0659479654649035,0.034789623600421565,0.011427451192521223,1503821.5,0.01143841166049242,7.606229372937293e-09,0.584094960772451,0.8440463542938232,0.5828719735145569,0.020428689196705818,0.016107355329837134,0.37144362926483154,0.9900709390640259,1.0,0.37144362926483154,0.8514851485148515,0.5537407994270325,0.9800190329551697,1.0,0.5537407994270325,0.9504950495049505,0.6280295252799988,0.9731543660163879,1.0,0.6280295252799988,0.9900990099009901,0.685985267162323,0.9615975618362427,1.0,0.685985267162323,0.9900990099009901,0.7281348705291748,0.9529666900634766,1.0,0.7281348705291748,0.9900990099009901
120,0.06545084971874737,0.034731358511023006,0.011547708256852508,1506883.75,0.011558836326003075,7.67068894389439e-09,0.584630504423248,0.8440463542938232,0.5833786129951477,0.01995336264371872,0.015422060253497042,0.3719705045223236,0.9915013909339905,1.0,0.3719705045223236,0.8514851485148515,0.5542676448822021,0.980988621711731,1.0,0.5542676448822021,0.9504950495049505,0.6275026202201843,0.9731318354606628,1.0,0.6275026202201843,0.9900990099009901,0.6833509206771851,0.9629915356636047,1.0,0.6833509206771851,0.9900990099009901,0.7297154664993286,0.95090252161026,1.0,0.7297154664993286,0.9900990099009901
121,0.06495203961280434,0.03477240099322678,0.011667989802980188,1509839.375,0.011678831651806831,7.735148514851486e-09,0.5839064726713963,0.8461538553237915,0.582660973072052,0.02016555145382881,0.013462676326140715,0.3709167540073395,0.9900568127632141,1.0,0.3709167540073395,0.8514851485148515,0.5553213953971863,0.9810246825218201,1.0,0.5553213953971863,0.9603960396039604,0.6301369667053223,0.9724080562591553,1.0,0.6301369667053223,0.9900990099009901,0.6838777661323547,0.9630200266838074,1.0,0.6838777661323547,0.9900990099009901,0.7302423715591431,0.9509379267692566,1.0,0.7302423715591431,0.9900990099009901
122,0.06445158984722359,0.034850265830755234,0.01178829808083206,1512794.75,0.011799206025898457,7.799608085808581e-09,0.5858099527178122,0.8472076058387756,0.5845500230789185,0.0214151069521904,0.0163766347633398,0.3709167540073395,0.9900568127632141,1.0,0.3709167540073395,0.8316831683168316,0.5547945499420166,0.9800570011138916,1.0,0.5547945499420166,0.9603960396039604,0.6296101212501526,0.9740585684776306,1.0,0.6296101212501526,0.9900990099009901,0.6891464591026306,0.9602446556091309,1.0,0.6891464591026306,0.9900990099009901,0.7276080250740051,0.9529326558113098,1.0,0.7276080250740051,0.9900990099009901
123,0.06394955530196147,0.034728648454541024,0.011909091135136562,1515784.25,0.011920229531824589,7.864067656765677e-09,0.5865573305224467,0.8445732593536377,0.585246741771698,0.020898696035146713,0.016741023331221086,0.3709167540073395,0.9900568127632141,1.0,0.3709167540073395,0.8316831683168316,0.5537407994270325,0.9809705018997192,1.0,0.5537407994270325,0.9603960396039604,0.6306638717651367,0.9724310636520386,1.0,0.6306638717651367,0.9900990099009901,0.6838777661323547,0.9622496366500854,1.0,0.6838777661323547,0.9900990099009901,0.7291886210441589,0.9515895843505859,1.0,0.7291886210441589,0.9900990099009901
124,0.06344599103076329,0.03472583674558318,0.012029712069964055,1518604.5,0.012040297500789165,7.928527227722772e-09,0.5853053390414497,0.8424657583236694,0.5840778946876526,0.021832294762134552,0.0170730225843926,0.37460485100746155,0.9901546835899353,1.0,0.37460485100746155,0.8415841584158416,0.553213894367218,0.9809523820877075,1.0,0.553213894367218,0.9603960396039604,0.6301369667053223,0.9732441306114197,1.0,0.6301369667053223,0.9801980198019802,0.6865121126174927,0.9631619453430176,1.0,0.6865121126174927,0.9900990099009901,0.7318229675292969,0.9517638683319092,1.0,0.7318229675292969,0.9900990099009901
125,0.06294095225512605,0.03487040419684778,0.012150454159715388,1521520.0,0.012161489576101303,7.992986798679868e-09,0.585806704672923,0.8451001048088074,0.5845975279808044,0.021904055029153824,0.01634323578111992,0.3724973797798157,0.9900990128517151,1.0,0.3724973797798157,0.8415841584158416,0.5563751459121704,0.9801136255264282,1.0,0.5563751459121704,0.9603960396039604,0.6317176222801208,0.9724770784378052,1.0,0.6317176222801208,0.9900990099009901,0.6849315166473389,0.9615384340286255,1.0,0.6849315166473389,0.9900990099009901,0.7312961220741272,0.9502881765365601,1.0,0.7312961220741272,0.9900990099009901
126,0.062434494358242734,0.03477559061628757,0.012271191187129162,1524255.625,0.012281607836484909,8.057446369636965e-09,0.586406559914005,0.8435195088386536,0.5851730108261108,0.02117248810827732,0.02016670419368402,0.37460485100746155,0.9901546835899353,1.0,0.37460485100746155,0.8415841584158416,0.555848240852356,0.9791468977928162,1.0,0.555848240852356,0.9603960396039604,0.6301369667053223,0.9732441306114197,1.0,0.6301369667053223,0.9900990099009901,0.6865121126174927,0.9623944759368896,1.0,0.6865121126174927,0.9900990099009901,0.7291886210441589,0.9501445293426514,1.0,0.7291886210441589,1.0
127,0.06192667287892904,0.03485030072307823,0.012391977777501733,1527085.75,0.012402846477925777,8.121905940594059e-09,0.585663582301366,0.8440463542938232,0.5844516754150391,0.025761477649211884,0.01751414949449272,0.3740779757499695,0.9901408553123474,1.0,0.3740779757499695,0.8415841584158416,0.5590094923973083,0.9802073240280151,1.0,0.5590094923973083,0.9603960396039604,0.6338250637054443,0.9717373251914978,1.0,0.6338250637054443,0.9801980198019802,0.6875658631324768,0.9624521136283875,1.0,0.6875658631324768,0.9900990099009901,0.7291886210441589,0.9508670568466187,1.0,0.7291886210441589,0.9900990099009901
128,0.06141754350553279,0.034918978865636455,0.01251327902963846,1529865.625,0.012524038553237915,8.186365511551156e-09,0.5850493478322808,0.8424657583236694,0.5837891697883606,0.021535024046897888,0.022400910001409063,0.37302422523498535,0.9901130199432373,1.0,0.37302422523498535,0.8316831683168316,0.5584825873374939,0.9801886677742004,1.0,0.5584825873374939,0.9702970297029703,0.6327713131904602,0.9733555316925049,1.0,0.6327713131904602,0.9900990099009901,0.6891464591026306,0.961773693561554,1.0,0.6891464591026306,0.9900990099009901,0.7281348705291748,0.9529666900634766,1.0,0.7281348705291748,0.9900990099009901
129,0.06090716206982714,0.03499702187162815,0.012634205530480584,1532528.25,0.012644622474908829,8.250825082508251e-09,0.5858232003996822,0.8435195088386536,0.5845538973808289,0.024275189265608788,0.020529517383796523,0.37302422523498535,0.9901130199432373,1.0,0.37302422523498535,0.8316831683168316,0.5574288964271545,0.9801512360572815,1.0,0.5574288964271545,0.9603960396039604,0.6332982182502747,0.9733777046203613,1.0,0.6332982182502747,0.9900990099009901,0.6875658631324768,0.961685836315155,1.0,0.6875658631324768,0.9900990099009901,0.7312961220741272,0.9524495601654053,1.0,0.7312961220741272,0.9900990099009901
130,0.06039558454088797,0.03500683701569491,0.012754880039408655,1535146.125,0.012765176594257355,8.315284653465347e-09,0.5865135684028441,0.8429926037788391,0.5852164626121521,0.017878279089927673,0.0166388198623416,0.3703898787498474,0.9886202216148376,0.0,0.0,0.0,0.5584825873374939,0.9801886677742004,1.0,0.5584825873374939,0.9603960396039604,0.6332982182502747,0.9733777046203613,1.0,0.6332982182502747,0.9900990099009901,0.6849315166473389,0.9623076915740967,1.0,0.6849315166473389,0.9900990099009901,0.7312961220741272,0.9524495601654053,1.0,0.7312961220741272,0.9900990099009901
131,0.059882867018956294,0.03506640289532076,0.012875714265547766,1537765.125,0.012886078096926212,8.379744224422442e-09,0.5847716645521158,0.8424657583236694,0.5835250616073608,0.02022828906774521,0.016461096115182653,0.3724973797798157,0.9900990128517151,1.0,0.3724973797798157,0.8415841584158416,0.5542676448822021,0.980988621711731,1.0,0.5542676448822021,0.9603960396039604,0.6322444677352905,0.9733333587646484,1.0,0.6322444677352905,0.9900990099009901,0.6875658631324768,0.9624521136283875,1.0,0.6875658631324768,0.9900990099009901,0.7349842190742493,0.9498208165168762,1.0,0.7349842190742493,1.0
132,0.05936906572928624,0.034920322201629675,0.012997665267327044,1540548.0,0.01300870068371296,8.444203795379538e-09,0.5842207772588579,0.8429926037788391,0.5829651951789856,0.02193993143737316,0.016646838728318854,0.3735511004924774,0.9915373921394348,1.0,0.3735511004924774,0.8415841584158416,0.5569019913673401,0.9810785055160522,1.0,0.5569019913673401,0.9702970297029703,0.6317176222801208,0.9733110666275024,1.0,0.6317176222801208,0.9900990099009901,0.6833509206771851,0.9645335674285889,1.0,0.6833509206771851,0.9900990099009901,0.7318229675292969,0.9503239989280701,1.0,0.7318229675292969,0.9900990099009901
133,0.05885423701597917,0.03496533466300162,0.01311962093494021,1543126.0,0.013129939325153828,8.508663366336635e-09,0.5845008540831829,0.8440463542938232,0.5832350850105286,0.020471908152103424,0.01493871519764055,0.3724973797798157,0.9900990128517151,1.0,0.3724973797798157,0.8415841584158416,0.5553213953971863,0.9810246825218201,1.0,0.5553213953971863,0.9603960396039604,0.6311907172203064,0.9732888340950012,1.0,0.6311907172203064,0.9900990099009901,0.6854583621025085,0.963105320930481,1.0,0.6854583621025085,0.9900990099009901,0.7302423715591431,0.9523809552192688,1.0,0.7302423715591431,0.9900990099009901
134,0.05833843733580512,0.035047765231073495,0.013241532756624246,1545798.375,0.0132523188367486,8.57312293729373e-09,0.5839747096263697,0.8429926037788391,0.5827626585960388,0.021114841103553772,0.016736475697809828,0.37302422523498535,0.9887005686759949,0.0,0.0,0.0,0.5537407994270325,0.9800190329551697,1.0,0.5537407994270325,0.9603960396039604,0.6327713131904602,0.9733555316925049,1.0,0.6327713131904602,0.9900990099009901,0.6891464591026306,0.9625382423400879,1.0,0.6891464591026306,0.9900990099009901,0.7360379099845886,0.9513242840766907,1.0,0.7360379099845886,0.9900990099009901
135,0.057821723252011556,0.03501498817217232,0.01336344279865227,1548315.5,0.013373702764511108,8.637582508250826e-09,0.5836268438554287,0.8440463542938232,0.582352340221405,0.018371786922216415,0.018055617683679966,0.3751317262649536,0.9915730357170105,1.0,0.3751317262649536,0.8613861386138614,0.553213894367218,0.9809523820877075,1.0,0.553213894367218,0.9603960396039604,0.6317176222801208,0.9733110666275024,1.0,0.6317176222801208,0.9900990099009901,0.6896733641624451,0.9625668525695801,1.0,0.6896733641624451,0.9900990099009901,0.735511064529419,0.9512894153594971,1.0,0.735511064529419,0.9900990099009901
136,0.0573041514281206,0.035169179818712835,0.01348402399090257,1550620.5,0.01349356397986412,8.702042079207921e-09,0.583838875728362,0.845626950263977,0.5825400352478027,0.021053552627563477,0.01834016099368056,0.3767123222351074,0.9902098178863525,1.0,0.3767123222351074,0.8514851485148515,0.5547945499420166,0.9800570011138916,1.0,0.5547945499420166,0.9603960396039604,0.6311907172203064,0.9741235375404358,1.0,0.6311907172203064,0.9900990099009901,0.6896733641624451,0.9625668525695801,1.0,0.6896733641624451,0.9900990099009901,0.7334035634994507,0.9518678188323975,1.0,0.7334035634994507,0.9900990099009901
137,0.05678577862171523,0.03516735450023472,0.013603921140553338,1552878.375,0.013613310642540455,8.766501650165017e-09,0.5823000497385875,0.8451001048088074,0.5810996294021606,0.020702727138996124,0.01429280893066535,0.3751317262649536,0.9901685118675232,1.0,0.3751317262649536,0.8613861386138614,0.5547945499420166,0.9810066223144531,1.0,0.5547945499420166,0.9603960396039604,0.6306638717651367,0.9732664823532104,1.0,0.6306638717651367,0.9900990099009901,0.6891464591026306,0.963302731513977,1.0,0.6891464591026306,0.9900990099009901,0.7339304685592651,0.9497487545013428,1.0,0.7339304685592651,0.9900990099009901
