epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
151,0.04947641079418772,0.027515250488673107,0.009390199612272849,971512.375,0.009393490850925446,9.668935643564357e-09,0.7146032126610599,0.7929399609565735,0.7131425738334656,0.03947639837861061,0.039641162869299675,0.33087459206581116,0.9968152642250061,1.0,0.33087459206581116,0.801980198019802,0.5073761940002441,0.9813084006309509,1.0,0.5073761940002441,0.9801980198019802,0.5853530168533325,0.9702970385551453,1.0,0.5853530168533325,0.9900990099009901,0.6401475071907043,0.9613168835639954,1.0,0.6401475071907043,0.9900990099009901,0.6902002096176147,0.943511426448822,1.0,0.6902002096176147,1.0
152,0.04895287900583217,0.027534485103027657,0.00946328228357995,972589.3125,0.009466595947742462,9.733395214521452e-09,0.7168279565925719,0.7918862104415894,0.7152862548828125,0.039484769105911255,0.0403003917793077,0.32771337032318115,0.9967845678329468,1.0,0.32771337032318115,0.801980198019802,0.5073761940002441,0.9833852648735046,1.0,0.5073761940002441,0.9603960396039604,0.5885142087936401,0.970456600189209,1.0,0.5885142087936401,0.9900990099009901,0.6385669112205505,0.9587458968162537,1.0,0.6385669112205505,0.9900990099009901,0.6902002096176147,0.943511426448822,1.0,0.6902002096176147,1.0
153,0.048429462046093594,0.02740014901403153,0.009536303837995717,973631.875,0.00953950360417366,9.79785478547855e-09,0.717047892079087,0.7908324599266052,0.7155947685241699,0.04089892655611038,0.041697082077364014,0.3303477466106415,0.9968101978302002,1.0,0.3303477466106415,0.8118811881188119,0.5084299445152283,0.98031085729599,1.0,0.5084299445152283,0.9801980198019802,0.5848261117935181,0.9702702760696411,1.0,0.5848261117935181,0.9900990099009901,0.6385669112205505,0.9603960514068604,1.0,0.6385669112205505,0.9900990099009901,0.6891464591026306,0.9434250593185425,1.0,0.6891464591026306,1.0
154,0.04790621731354002,0.02764232884539236,0.009609262744831567,974666.625,0.009612469002604485,9.862314356435645e-09,0.7176495146073079,0.7918862104415894,0.7161587476730347,0.03958320990204811,0.040396200216231026,0.3287671208381653,0.9967948794364929,1.0,0.3287671208381653,0.801980198019802,0.50632244348526,0.9802289009094238,1.0,0.50632244348526,0.9801980198019802,0.5853530168533325,0.9693969488143921,1.0,0.5853530168533325,0.9900990099009901,0.6406744122505188,0.9588815569877625,1.0,0.6406744122505188,0.9900990099009901,0.6886196136474609,0.9426167011260986,1.0,0.6886196136474609,1.0
155,0.04738320218785281,0.027600000806079054,0.00968222337599733,975684.875,0.009685403667390347,9.926773927392739e-09,0.7154595231356686,0.7897787094116211,0.7139204144477844,0.04203758388757706,0.04279423293876447,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.5100105404853821,0.9814049601554871,1.0,0.5100105404853821,0.9702970297029703,0.587460458278656,0.9704036116600037,1.0,0.587460458278656,0.9900990099009901,0.6401475071907043,0.9572016596794128,1.0,0.6401475071907043,0.9900990099009901,0.692307710647583,0.9414002895355225,1.0,0.692307710647583,1.0
156,0.04686047402353434,0.02769620576412371,0.00975512473447488,976680.0,0.00975823774933815,9.991233498349836e-09,0.7145918191923859,0.7913593053817749,0.7131282091140747,0.04045581445097923,0.04123667455636539,0.3314014673233032,0.996820330619812,1.0,0.3314014673233032,0.8118811881188119,0.5094836950302124,0.9813857078552246,1.0,0.5094836950302124,0.9702970297029703,0.5858798623085022,0.9703237414360046,1.0,0.5858798623085022,0.9900990099009901,0.6401475071907043,0.9580246806144714,1.0,0.6401475071907043,0.9900990099009901,0.6928345561027527,0.94068443775177,1.0,0.6928345561027527,1.0
157,0.04633809014361842,0.027626062678818654,0.009828022884039006,977670.0625,0.009831150062382221,1.0055693069306931e-08,0.7158308976317105,0.7918862104415894,0.7144412398338318,0.04003727436065674,0.040803162265251006,0.3303477466106415,0.9968101978302002,1.0,0.3303477466106415,0.8118811881188119,0.508956789970398,0.9813664555549622,1.0,0.508956789970398,0.9801980198019802,0.5879873633384705,0.9704301357269287,1.0,0.5879873633384705,0.9900990099009901,0.6396206617355347,0.9579901099205017,1.0,0.6396206617355347,0.9900990099009901,0.6896733641624451,0.9427043795585632,1.0,0.6896733641624451,1.0
158,0.04581610783338422,0.027787456786868597,0.009900922730269998,978643.875,0.009904025122523308,1.0120152640264027e-08,0.7136314135080143,0.7918862104415894,0.7121458649635315,0.04027669504284859,0.04094802339348326,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.508956789970398,0.9813664555549622,1.0,0.508956789970398,0.9801980198019802,0.5869336128234863,0.9694793820381165,1.0,0.5869336128234863,0.9900990099009901,0.6396206617355347,0.9604612588882446,1.0,0.6396206617355347,0.9900990099009901,0.6891464591026306,0.9411314725875854,1.0,0.6891464591026306,1.0
159,0.045294584334074274,0.027638932966654844,0.009973768633559789,979597.8125,0.009976823814213276,1.0184612211221122e-08,0.7169271241500581,0.7903056144714355,0.7154610753059387,0.041516970843076706,0.04230141253441227,0.3314014673233032,0.996820330619812,1.0,0.3314014673233032,0.8118811881188119,0.508956789970398,0.9813664555549622,1.0,0.508956789970398,0.9702970297029703,0.5864067673683167,0.9703503847122192,1.0,0.5864067673683167,0.9900990099009901,0.6406744122505188,0.9588815569877625,1.0,0.6406744122505188,0.9900990099009901,0.6933614611625671,0.9414893388748169,1.0,0.6933614611625671,1.0
160,0.044773576836617326,0.027631508094249385,0.010046553576715512,980537.6875,0.010049601085484028,1.024907178217822e-08,0.7132782275357663,0.792413055896759,0.7118238806724548,0.03980344161391258,0.04056484970579158,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.5094836950302124,0.9824198484420776,1.0,0.5094836950302124,0.9702970297029703,0.5842992663383484,0.9711451530456543,1.0,0.5842992663383484,0.9900990099009901,0.6406744122505188,0.9597039222717285,1.0,0.6406744122505188,0.9900990099009901,0.6912539601325989,0.9428353905677795,1.0,0.6912539601325989,1.0
161,0.044253142475356666,0.027725784108042717,0.010119242501435893,981450.5625,0.01012222096323967,1.0313531353135313e-08,0.7156146600198695,0.7918862104415894,0.7141590714454651,0.039990462362766266,0.04076780158991055,0.32929399609565735,0.9968000054359436,1.0,0.32929399609565735,0.801980198019802,0.508956789970398,0.9803312420845032,1.0,0.508956789970398,0.9801980198019802,0.5869336128234863,0.9694793820381165,1.0,0.5869336128234863,0.9900990099009901,0.6401475071907043,0.9572016596794128,1.0,0.6401475071907043,0.9900990099009901,0.6891464591026306,0.9418960213661194,1.0,0.6891464591026306,1.0
162,0.04373333832178478,0.02779978167007465,0.010191795766574911,982338.4375,0.01019469927996397,1.0377990924092409e-08,0.715314020472407,0.7918862104415894,0.713871419429779,0.040200427174568176,0.04096050383042234,0.3314014673233032,0.996820330619812,1.0,0.3314014673233032,0.8118811881188119,0.5100105404853821,0.9814049601554871,1.0,0.5100105404853821,0.9801980198019802,0.5869336128234863,0.9694793820381165,1.0,0.5869336128234863,0.9900990099009901,0.6427818536758423,0.9565573930740356,1.0,0.6427818536758423,0.9900990099009901,0.6886196136474609,0.9433817863464355,1.0,0.6886196136474609,1.0
163,0.043214221378284776,0.027874612941010162,0.010264290321507667,983216.5,0.01026718970388174,1.0442450495049506e-08,0.716174691946916,0.7913593053817749,0.7147707939147949,0.042129501700401306,0.0414366013006365,0.3329820930957794,0.996835470199585,1.0,0.3329820930957794,0.8118811881188119,0.508956789970398,0.9813664555549622,1.0,0.508956789970398,0.9801980198019802,0.5864067673683167,0.9712488651275635,1.0,0.5864067673683167,0.9900990099009901,0.6385669112205505,0.9603960514068604,1.0,0.6385669112205505,0.9900990099009901,0.6902002096176147,0.943511426448822,1.0,0.6902002096176147,1.0
164,0.04269584857187943,0.027829728762407115,0.01033671432645014,984069.0,0.01033952459692955,1.0506910066006601e-08,0.7154993206984879,0.792413055896759,0.7139542698860168,0.03972655534744263,0.040481504339438215,0.33245521783828735,0.996830403804779,1.0,0.33245521783828735,0.801980198019802,0.5094836950302124,0.9824198484420776,1.0,0.5094836950302124,0.9702970297029703,0.5853530168533325,0.9711971282958984,1.0,0.5853530168533325,0.9900990099009901,0.6390937566757202,0.9587798714637756,1.0,0.6390937566757202,0.9900990099009901,0.6912539601325989,0.9428353905677795,1.0,0.6912539601325989,1.0
165,0.042178276747988463,0.02785879515554055,0.01040908945078897,984915.25,0.010411903262138367,1.0571369636963697e-08,0.7163267254955022,0.7929399609565735,0.714877724647522,0.03922249376773834,0.03998425904390558,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5079030394554138,0.9813277721405029,1.0,0.5079030394554138,0.9702970297029703,0.5853530168533325,0.9720972180366516,1.0,0.5853530168533325,0.9900990099009901,0.6412012577056885,0.9580936431884766,1.0,0.6412012577056885,0.9900990099009901,0.692307710647583,0.9406392574310303,1.0,0.692307710647583,1.0
166,0.04166156266419487,0.0278553541860368,0.010481446962988023,985745.8125,0.010484224185347557,1.0635829207920794e-08,0.7162743475213569,0.7929399609565735,0.7148265838623047,0.03940226882696152,0.040142950098431655,0.3329820930957794,0.996835470199585,1.0,0.3329820930957794,0.8118811881188119,0.5105373859405518,0.9803921580314636,1.0,0.5105373859405518,0.9801980198019802,0.5879873633384705,0.9695340394973755,1.0,0.5879873633384705,0.9900990099009901,0.6406744122505188,0.9588815569877625,1.0,0.6406744122505188,0.9900990099009901,0.6902002096176147,0.9419847130775452,1.0,0.6902002096176147,1.0
167,0.04114576298402083,0.02788964481932102,0.010553763248026371,986562.625,0.010556505061686039,1.0700288778877888e-08,0.7156454658860024,0.7908324599266052,0.7141891121864319,0.041356101632118225,0.04210083167784081,0.33087459206581116,0.9968152642250061,1.0,0.33087459206581116,0.8118811881188119,0.5121180415153503,0.9804526567459106,1.0,0.5121180415153503,0.9801980198019802,0.5869336128234863,0.9703770279884338,1.0,0.5869336128234863,0.9900990099009901,0.6406744122505188,0.9588815569877625,1.0,0.6406744122505188,0.9900990099009901,0.6896733641624451,0.941940426826477,1.0,0.6896733641624451,1.0
168,0.040630934270713764,0.027984065418638807,0.010626054046177629,987372.8125,0.010628819465637207,1.0764748349834983e-08,0.717080310850676,0.7939936518669128,0.7155777215957642,0.03874105215072632,0.039313576620923954,0.3329820930957794,0.996835470199585,1.0,0.3329820930957794,0.8118811881188119,0.5105373859405518,0.9803921580314636,1.0,0.5105373859405518,0.9801980198019802,0.587460458278656,0.9686098694801331,1.0,0.587460458278656,0.9900990099009901,0.6390937566757202,0.9579554796218872,1.0,0.6390937566757202,0.9900990099009901,0.6912539601325989,0.9420731663703918,1.0,0.6912539601325989,1.0
169,0.040117132981043684,0.027985795299605567,0.010698254662796412,988153.6875,0.010700921528041363,1.082920792079208e-08,0.7145936005484819,0.7918862104415894,0.7131470441818237,0.04065637290477753,0.0413953008088975,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.5100105404853821,0.9834710955619812,1.0,0.5100105404853821,0.9702970297029703,0.587460458278656,0.9704036116600037,1.0,0.587460458278656,0.9900990099009901,0.6385669112205505,0.9595709443092346,1.0,0.6385669112205505,0.9900990099009901,0.6933614611625671,0.9407294988632202,1.0,0.6933614611625671,1.0
170,0.03960441545911202,0.028019220503692578,0.010770326517153494,988917.5,0.010772937908768654,1.0893667491749176e-08,0.7165622814186506,0.792413055896759,0.7151020169258118,0.03990105912089348,0.04063548808730943,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.508956789970398,0.9813664555549622,1.0,0.508956789970398,0.9801980198019802,0.5885142087936401,0.9686660766601562,1.0,0.5885142087936401,0.9900990099009901,0.6438356041908264,0.9582651257514954,1.0,0.6438356041908264,0.9900990099009901,0.6928345561027527,0.9429658055305481,1.0,0.6928345561027527,1.0
171,0.03909283793017287,0.028045207741531995,0.010842342695018442,989669.75,0.010844926349818707,1.0958127062706271e-08,0.7146496181116214,0.7918862104415894,0.7131145000457764,0.04058307409286499,0.04129983784652485,0.33245521783828735,0.996830403804779,1.0,0.33245521783828735,0.8118811881188119,0.508956789970398,0.9824016690254211,1.0,0.508956789970398,0.9702970297029703,0.587460458278656,0.9713004231452942,1.0,0.587460458278656,0.9900990099009901,0.6412012577056885,0.9597370624542236,1.0,0.6412012577056885,1.0,0.6938883066177368,0.9415338039398193,1.0,0.6938883066177368,1.0
172,0.03858245649446722,0.02817475797590053,0.010914365124731961,990417.0625,0.010916957631707191,1.1022586633663365e-08,0.7143361327268803,0.792413055896759,0.7129119634628296,0.04016755521297455,0.04089329711252821,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.5105373859405518,0.9814241528511047,1.0,0.5105373859405518,0.9702970297029703,0.5879873633384705,0.9704301357269287,1.0,0.5879873633384705,0.9900990099009901,0.6396206617355347,0.9579901099205017,1.0,0.6396206617355347,0.9900990099009901,0.6907270550727844,0.942791759967804,1.0,0.6907270550727844,1.0
173,0.03807332712107096,0.028186204299183174,0.010986358665003635,991145.5625,0.010988876223564148,1.1087046204620462e-08,0.7172888233488302,0.7897787094116211,0.7158653140068054,0.042944248765707016,0.043656844751726834,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.801980198019802,0.5115911364555359,0.9814624190330505,1.0,0.5115911364555359,0.9801980198019802,0.5885142087936401,0.9677708148956299,1.0,0.5885142087936401,0.9900990099009901,0.6433087587356567,0.9574119448661804,1.0,0.6433087587356567,0.9900990099009901,0.692307710647583,0.9429223537445068,1.0,0.692307710647583,1.0
174,0.037565505641757264,0.028070876061326206,0.011058370674969537,991878.25,0.011060935445129871,1.1151505775577558e-08,0.7156947351230585,0.7929399609565735,0.7142754793167114,0.039755530655384064,0.040455158913725926,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.508956789970398,0.9824016690254211,1.0,0.508956789970398,0.9801980198019802,0.5885142087936401,0.9713518619537354,1.0,0.5885142087936401,0.9900990099009901,0.6417281627655029,0.9581280946731567,1.0,0.6417281627655029,0.9900990099009901,0.6938883066177368,0.9415338039398193,1.0,0.6938883066177368,1.0
175,0.037059047744873966,0.02834057837429613,0.011130392284012667,992596.875,0.011132932268083096,1.1215965346534653e-08,0.7170259598308921,0.7929399609565735,0.7155729532241821,0.03977552428841591,0.04042091025127877,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5105373859405518,0.9814241528511047,1.0,0.5105373859405518,0.9801980198019802,0.5879873633384705,0.9704301357269287,1.0,0.5879873633384705,0.9900990099009901,0.6417281627655029,0.9581280946731567,1.0,0.6417281627655029,0.9900990099009901,0.6907270550727844,0.9435545206069946,1.0,0.6907270550727844,1.0
176,0.036554008969236725,0.028201869218656334,0.011202346358337615,993298.4375,0.011204828508198261,1.128042491749175e-08,0.7165545859502666,0.7934668064117432,0.7150949239730835,0.03890278562903404,0.039626418162447385,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5110642910003662,0.9824742078781128,1.0,0.5110642910003662,0.9801980198019802,0.5858798623085022,0.9703237414360046,1.0,0.5858798623085022,0.9900990099009901,0.6385669112205505,0.9579207897186279,1.0,0.6385669112205505,0.9900990099009901,0.6944151520729065,0.9423368573188782,1.0,0.6944151520729065,1.0
177,0.036050444698038524,0.02827512618560012,0.011274235304629449,993991.125,0.011276714503765106,1.1344884488448846e-08,0.7164978708432019,0.7913593053817749,0.7150424122810364,0.041244685649871826,0.04159922808314525,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.801980198019802,0.5121180415153503,0.9814814925193787,1.0,0.5121180415153503,0.9801980198019802,0.587460458278656,0.9686098694801331,1.0,0.587460458278656,0.9900990099009901,0.6406744122505188,0.9572368264198303,1.0,0.6406744122505188,0.9900990099009901,0.6917808055877686,0.9428789019584656,1.0,0.6917808055877686,1.0
178,0.035548410152776405,0.028244140511839697,0.011346023806398459,994659.625,0.011348413303494453,1.140934405940594e-08,0.7152478844398442,0.7908324599266052,0.7138023376464844,0.042019326239824295,0.042725217464852,0.3329820930957794,0.996835470199585,1.0,0.3329820930957794,0.8118811881188119,0.5121180415153503,0.9814814925193787,1.0,0.5121180415153503,0.9801980198019802,0.5900948643684387,0.96875,1.0,0.5900948643684387,0.9900990099009901,0.6417281627655029,0.959770143032074,1.0,0.6417281627655029,0.9900990099009901,0.692307710647583,0.943683385848999,1.0,0.692307710647583,1.0
179,0.03504796038719567,0.02854823059227207,0.011417728286273408,995321.1875,0.011420119553804398,1.1473803630363037e-08,0.7149181553134174,0.7918862104415894,0.7135272026062012,0.04114574193954468,0.041843616029736366,0.3345626890659332,0.9968503713607788,1.0,0.3345626890659332,0.8118811881188119,0.5110642910003662,0.9824742078781128,1.0,0.5110642910003662,0.9702970297029703,0.5895679593086243,0.9687220454216003,1.0,0.5895679593086243,0.9900990099009901,0.6438356041908264,0.9590834975242615,1.0,0.6438356041908264,0.9900990099009901,0.6917808055877686,0.9436405301094055,1.0,0.6917808055877686,1.0
180,0.034549150281252626,0.02847292117479414,0.01148940620962346,995970.25,0.011491766199469566,1.1538263201320132e-08,0.7140954108584919,0.7913593053817749,0.7126903533935547,0.04146226868033409,0.04217206693801036,0.3329820930957794,0.996835470199585,1.0,0.3329820930957794,0.8118811881188119,0.5115911364555359,0.9824922680854797,1.0,0.5115911364555359,0.9702970297029703,0.5885142087936401,0.970456600189209,1.0,0.5885142087936401,0.9900990099009901,0.6401475071907043,0.9588477611541748,1.0,0.6401475071907043,0.9900990099009901,0.6944151520729065,0.9415781497955322,1.0,0.6944151520729065,1.0
181,0.0340520345350965,0.028382320547162897,0.011561000516804138,996602.0625,0.011563297361135483,1.1602722772277228e-08,0.7129050574890555,0.7908324599266052,0.7115200757980347,0.04200698062777519,0.042723913840925984,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.801980198019802,0.5100105404853821,0.98037189245224,1.0,0.5100105404853821,0.9801980198019802,0.5906217098236084,0.9687778949737549,1.0,0.5906217098236084,0.9900990099009901,0.6406744122505188,0.9572368264198303,1.0,0.6406744122505188,0.9900990099009901,0.694942057132721,0.9423806071281433,1.0,0.694942057132721,1.0
182,0.03355666766307083,0.028522090599088386,0.011632540964032753,997227.125,0.011634831316769123,1.1667182343234325e-08,0.7136372101696324,0.7913593053817749,0.7121862173080444,0.04141372814774513,0.04212503375444323,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5100105404853821,0.9824380278587341,1.0,0.5100105404853821,0.9702970297029703,0.5848261117935181,0.9702702760696411,1.0,0.5848261117935181,0.9900990099009901,0.6422550082206726,0.9589827656745911,1.0,0.6422550082206726,0.9900990099009901,0.6933614611625671,0.9414893388748169,1.0,0.6933614611625671,1.0
183,0.033063103987735425,0.028599751910360734,0.011704038800948327,997839.5625,0.011706297285854816,1.173164191419142e-08,0.7151382823638595,0.7908324599266052,0.7136786580085754,0.04202576354146004,0.04274050600913101,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5100105404853821,0.9814049601554871,1.0,0.5100105404853821,0.9801980198019802,0.587460458278656,0.9686098694801331,1.0,0.587460458278656,0.9900990099009901,0.6433087587356567,0.9590499401092529,1.0,0.6433087587356567,0.9900990099009901,0.6928345561027527,0.9437262415885925,1.0,0.6928345561027527,1.0
184,0.03257139763390924,0.02862420443924937,0.011775454321857726,998436.3125,0.011777656152844429,1.1796101485148514e-08,0.7145161199117486,0.7934668064117432,0.713032066822052,0.03934508562088013,0.04003680813802432,0.3319283425807953,0.9968253970146179,1.0,0.3319283425807953,0.8118811881188119,0.5136986374855042,0.9815384745597839,1.0,0.5136986374855042,0.9801980198019802,0.5885142087936401,0.9695613384246826,1.0,0.5885142087936401,0.9900990099009901,0.6412012577056885,0.9605587720870972,1.0,0.6412012577056885,0.9900990099009901,0.6933614611625671,0.9437689781188965,1.0,0.6933614611625671,1.0
185,0.03208160252273499,0.02861619327623065,0.011846823645479019,999028.25,0.011849035508930683,1.186056105610561e-08,0.7162845542986099,0.792413055896759,0.714851438999176,0.040263257920742035,0.04095736069033595,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5094836950302124,0.9824198484420776,1.0,0.5094836950302124,0.9801980198019802,0.5900948643684387,0.96875,1.0,0.5900948643684387,0.9900990099009901,0.6417281627655029,0.9581280946731567,1.0,0.6417281627655029,0.9900990099009901,0.6896733641624451,0.9434682726860046,1.0,0.6896733641624451,1.0
186,0.031593772365766104,0.028722632916109398,0.011918126172063375,999601.5625,0.011920269578695297,1.1925020627062707e-08,0.7154550631506048,0.792413055896759,0.7140024900436401,0.040911152958869934,0.04158433879263408,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.5115911364555359,0.9814624190330505,1.0,0.5115911364555359,0.9801980198019802,0.5890411138534546,0.9704830050468445,1.0,0.5890411138534546,0.9900990099009901,0.6396206617355347,0.9596375823020935,1.0,0.6396206617355347,0.9900990099009901,0.6891464591026306,0.9434250593185425,1.0,0.6891464591026306,1.0
187,0.031107960659076627,0.0286807257055056,0.011989346991228585,1000166.8125,0.011991480365395546,1.1989480198019802e-08,0.7144409538697142,0.7918862104415894,0.7129517197608948,0.04127446562051773,0.04194165830617207,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.5121180415153503,0.9804526567459106,1.0,0.5121180415153503,0.9801980198019802,0.5885142087936401,0.9686660766601562,1.0,0.5885142087936401,0.9900990099009901,0.6433087587356567,0.9590499401092529,1.0,0.6433087587356567,0.9900990099009901,0.6938883066177368,0.9415338039398193,1.0,0.6938883066177368,1.0
188,0.030624220677394842,0.02873300513861203,0.01206049286197908,1000716.125,0.012062571942806244,1.2053939768976898e-08,0.7166029907001459,0.7913593053817749,0.7151439189910889,0.041540566831827164,0.04222828132523375,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5105373859405518,0.9814241528511047,1.0,0.5105373859405518,0.9801980198019802,0.5900948643684387,0.9696428775787354,1.0,0.5900948643684387,0.9900990099009901,0.6412012577056885,0.9580936431884766,1.0,0.6412012577056885,0.9900990099009901,0.6938883066177368,0.9415338039398193,1.0,0.6938883066177368,1.0
189,0.03014260546826095,0.02879679498105946,0.012131545369946721,1001253.9375,0.012133595533668995,1.2118399339933995e-08,0.7143507077897436,0.792413055896759,0.7129144668579102,0.04069485142827034,0.04138238238145227,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5136986374855042,0.9825640916824341,1.0,0.5136986374855042,0.9702970297029703,0.5895679593086243,0.9696157574653625,1.0,0.5895679593086243,0.9900990099009901,0.6417281627655029,0.958949089050293,1.0,0.6417281627655029,0.9900990099009901,0.6917808055877686,0.9428789019584656,1.0,0.6917808055877686,1.0
190,0.029663167846209974,0.028916432789646753,0.012202532344156563,1001780.6875,0.012204553000628948,1.218285891089109e-08,0.71449182395312,0.7908324599266052,0.7130321860313416,0.0422590933740139,0.04293133354538736,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5131717324256897,0.9815195202827454,1.0,0.5131717324256897,0.9801980198019802,0.5890411138534546,0.969588577747345,1.0,0.5890411138534546,0.9900990099009901,0.6417281627655029,0.959770143032074,1.0,0.6417281627655029,0.9900990099009901,0.6944151520729065,0.9423368573188782,1.0,0.6944151520729065,1.0
191,0.029185960386979938,0.028778420816553702,0.01227344463736114,1002294.0625,0.012275414541363716,1.2247318481848184e-08,0.7155237857358347,0.792413055896759,0.714092493057251,0.04048072174191475,0.04114033847073735,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5110642910003662,0.9814432859420776,1.0,0.5110642910003662,0.9801980198019802,0.5885142087936401,0.970456600189209,1.0,0.5885142087936401,0.9900990099009901,0.6417281627655029,0.959770143032074,1.0,0.6417281627655029,0.9900990099009901,0.6933614611625671,0.9430091381072998,1.0,0.6933614611625671,1.0
192,0.028711035421746356,0.02893379350921305,0.012344259879376629,1002795.25,0.012346193194389343,1.2311778052805281e-08,0.7135362270885826,0.792413055896759,0.7121055722236633,0.04081275314092636,0.04147723251198064,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.51264488697052,0.981500506401062,1.0,0.51264488697052,0.9801980198019802,0.5900948643684387,0.96875,1.0,0.5900948643684387,0.9900990099009901,0.6427818536758423,0.9590163826942444,1.0,0.6427818536758423,0.9900990099009901,0.6928345561027527,0.9422053098678589,1.0,0.6928345561027527,1.0
193,0.02823844503138362,0.029065005850083758,0.012415010334536581,1003285.75,0.012416902929544449,1.2376237623762377e-08,0.7145927204849597,0.7913593053817749,0.7130630016326904,0.04183046519756317,0.04250925631744215,0.3345626890659332,0.9968503713607788,1.0,0.3345626890659332,0.8118811881188119,0.5121180415153503,0.9814814925193787,1.0,0.5121180415153503,0.9801980198019802,0.587460458278656,0.9704036116600037,1.0,0.587460458278656,0.9900990099009901,0.6417281627655029,0.959770143032074,1.0,0.6417281627655029,0.9900990099009901,0.6933614611625671,0.9414893388748169,1.0,0.6933614611625671,1.0
194,0.027768241040753625,0.029054805617963912,0.01248574824911533,1003774.6875,0.012487657368183136,1.2440697194719472e-08,0.7151378982310802,0.7913593053817749,0.7136303782463074,0.04190046712756157,0.042571168883582935,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.51264488697052,0.9804727435112,1.0,0.51264488697052,0.9801980198019802,0.5890411138534546,0.9686940908432007,1.0,0.5890411138534546,0.9900990099009901,0.6422550082206726,0.9589827656745911,1.0,0.6422550082206726,0.9900990099009901,0.6954689025878906,0.9416666626930237,1.0,0.6954689025878906,1.0
195,0.02730047501302265,0.02909793848595997,0.012556436065916377,1004248.75,0.0125582879409194,1.2505156765676568e-08,0.7157508991540923,0.7903056144714355,0.7142991423606873,0.04280106723308563,0.04347434902153476,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.801980198019802,0.5105373859405518,0.9824561476707458,1.0,0.5105373859405518,0.9702970297029703,0.5879873633384705,0.9704301357269287,1.0,0.5879873633384705,0.9900990099009901,0.6412012577056885,0.9597370624542236,1.0,0.6412012577056885,0.9900990099009901,0.6938883066177368,0.9407745003700256,1.0,0.6938883066177368,1.0
196,0.026835198244006913,0.029206246985952453,0.01262704934924841,1004716.1875,0.012628897093236446,1.2569616336633665e-08,0.7160992173927476,0.7929399609565735,0.7146682739257812,0.039898402988910675,0.040583853601027585,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5121180415153503,0.9825102686882019,1.0,0.5121180415153503,0.9702970297029703,0.5890411138534546,0.9704830050468445,1.0,0.5890411138534546,0.9900990099009901,0.6422550082206726,0.9581624269485474,1.0,0.6422550082206726,0.9900990099009901,0.6912539601325989,0.9420731663703918,1.0,0.6912539601325989,1.0
