epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
94,0.07766957746216721,0.033705404858187876,0.008752668525396598,1462150.75,0.008765214122831821,5.994740099009901e-09,0.5456343548817931,0.8477344512939453,0.544374406337738,0.02334672398865223,0.020571970650720143,0.3672286570072174,0.9956958293914795,1.0,0.3672286570072174,0.8514851485148515,0.5374078154563904,0.9833333492279053,1.0,0.5374078154563904,0.9702970297029703,0.6259220242500305,0.9747474789619446,1.0,0.6259220242500305,1.0,0.6844046115875244,0.960739016532898,1.0,0.6844046115875244,1.0,0.7281348705291748,0.9536902904510498,1.0,0.7281348705291748,1.0
95,0.07723195175075136,0.033486432294444285,0.008872904630359446,1466385.0,0.008885120041668415,6.0591996699669975e-09,0.5451714565429848,0.8482613563537598,0.5438520908355713,0.01687764935195446,0.018080848851118502,0.3677555322647095,0.9957020282745361,1.0,0.3677555322647095,0.8514851485148515,0.5353003144264221,0.9822834730148315,1.0,0.5353003144264221,0.9702970297029703,0.6275026202201843,0.9756507277488708,1.0,0.6275026202201843,1.0,0.6844046115875244,0.960739016532898,1.0,0.6844046115875244,1.0,0.7307692170143127,0.9524152874946594,1.0,0.7307692170143127,1.0
96,0.07679133974894983,0.03343072806549544,0.008993210722830627,1470600.5,0.009005456231534481,6.123659240924092e-09,0.544962346365379,0.8466807007789612,0.5437310934066772,0.01814924366772175,0.015541625946163503,0.3677555322647095,0.9957020282745361,1.0,0.3677555322647095,0.8415841584158416,0.5389884114265442,0.9824047088623047,1.0,0.5389884114265442,0.9702970297029703,0.6290832161903381,0.9740368723869324,1.0,0.6290832161903381,1.0,0.6849315166473389,0.9599999785423279,1.0,0.6849315166473389,1.0,0.7291886210441589,0.9530346989631653,1.0,0.7291886210441589,1.0
97,0.07634778977483389,0.03353458620829157,0.009114539555024982,1474972.75,0.009127306751906872,6.1881188118811884e-09,0.5439168658849437,0.8482613563537598,0.5426638126373291,0.014879094436764717,0.01914683223021922,0.3677555322647095,0.9957020282745361,1.0,0.3677555322647095,0.8514851485148515,0.5379346609115601,0.9823701977729797,1.0,0.5379346609115601,0.9702970297029703,0.6296101212501526,0.9732217788696289,1.0,0.6296101212501526,1.0,0.6807165145874023,0.9613003134727478,1.0,0.6807165145874023,1.0,0.7307692170143127,0.9524152874946594,1.0,0.7307692170143127,1.0
98,0.07590135046865652,0.03337018759828983,0.009237394631277807,1479515.625,0.00925078708678484,6.252578382838284e-09,0.5470429126907325,0.8461538553237915,0.5457000732421875,0.019806988537311554,0.0222497187688303,0.3672286570072174,0.9956958293914795,1.0,0.3672286570072174,0.8514851485148515,0.5400421619415283,0.9824390411376953,1.0,0.5400421619415283,0.9702970297029703,0.6285563707351685,0.9748533368110657,1.0,0.6285563707351685,1.0,0.6865121126174927,0.9608595371246338,1.0,0.6865121126174927,1.0,0.7286617755889893,0.9515545964241028,1.0,0.7286617755889893,1.0
99,0.07545207078751857,0.03347107203732623,0.00936042949889261,1483805.5,0.009373256005346775,6.317037953795379e-09,0.5453545548516405,0.845626950263977,0.5440768599510193,0.01940486952662468,0.021092737311432557,0.3677555322647095,0.9957020282745361,1.0,0.3677555322647095,0.8514851485148515,0.5416227579116821,0.9824903011322021,1.0,0.5416227579116821,0.9702970297029703,0.6296101212501526,0.9740585684776306,1.0,0.6296101212501526,1.0,0.685985267162323,0.9592933654785156,1.0,0.685985267162323,1.0,0.7307692170143127,0.9524152874946594,1.0,0.7307692170143127,1.0
100,0.07500000000000001,0.033384470582598504,0.009482758626858196,1487926.0,0.009495195932686329,6.381497524752476e-09,0.5435724749580199,0.8477344512939453,0.5422994494438171,0.022395409643650055,0.02134975649659827,0.3703898787498474,0.9957325458526611,1.0,0.3703898787498474,0.8514851485148515,0.5442571043968201,0.982574999332428,1.0,0.5442571043968201,0.9702970297029703,0.6280295252799988,0.9748322367668152,1.0,0.6280295252799988,1.0,0.6838777661323547,0.9622496366500854,1.0,0.6838777661323547,1.0,0.7297154664993286,0.9516245722770691,1.0,0.7297154664993286,1.0
101,0.07454518768075706,0.03338652019305985,0.009604640480241563,1491915.125,0.009616821072995663,6.445957095709571e-09,0.543724632049637,0.8493150472640991,0.5424813032150269,0.02125183679163456,0.020402207546666253,0.37144362926483154,0.9957447052001953,1.0,0.37144362926483154,0.8613861386138614,0.5410959124565125,0.9824731945991516,1.0,0.5410959124565125,0.9702970297029703,0.6285563707351685,0.9740151166915894,1.0,0.6285563707351685,1.0,0.6849315166473389,0.9592307806015015,1.0,0.6849315166473389,1.0,0.7297154664993286,0.9530686140060425,1.0,0.7297154664993286,1.0
102,0.07408768370508578,0.03328386000772514,0.009727164927759383,1496030.125,0.009739779867231846,6.510416666666667e-09,0.5428091816454969,0.8482613563537598,0.5415245294570923,0.018047306686639786,0.019230013903626903,0.3735511004924774,0.995768666267395,1.0,0.3735511004924774,0.8613861386138614,0.5463646054267883,0.9826422333717346,1.0,0.5463646054267883,0.9702970297029703,0.6280295252799988,0.9748322367668152,1.0,0.6280295252799988,1.0,0.6844046115875244,0.9599692225456238,1.0,0.6844046115875244,1.0,0.7291886210441589,0.9515895843505859,1.0,0.7291886210441589,1.0
103,0.07362753824345272,0.03312278147971276,0.009850853860452034,1500235.375,0.009863861836493015,6.574876237623763e-09,0.5427658952953189,0.8493150472640991,0.541427493095398,0.01789798028767109,0.021938446669734313,0.3751317262649536,0.9957864880561829,1.0,0.3751317262649536,0.8613861386138614,0.5442571043968201,0.9835430979728699,1.0,0.5442571043968201,0.9702970297029703,0.6311907172203064,0.9749582409858704,1.0,0.6311907172203064,1.0,0.6844046115875244,0.9622786641120911,1.0,0.6844046115875244,1.0,0.7323498129844666,0.9510791301727295,1.0,0.7323498129844666,1.0
104,0.07316480175599312,0.03307424631375488,0.009974548003018493,1504231.125,0.00998709537088871,6.6393358085808584e-09,0.5437162759055327,0.8482613563537598,0.5424482822418213,0.019751638174057007,0.021848578190527174,0.3756586015224457,0.9957924485206604,1.0,0.3756586015224457,0.8613861386138614,0.5447840094566345,0.9835590124130249,1.0,0.5447840094566345,0.9702970297029703,0.6275026202201843,0.9748110771179199,1.0,0.6275026202201843,1.0,0.6849315166473389,0.9592307806015015,1.0,0.6849315166473389,1.0,0.7297154664993286,0.9523465633392334,1.0,0.7297154664993286,1.0
105,0.07269952498697736,0.033200335163291135,0.010097369763741988,1508005.5,0.010109360329806805,6.703795379537954e-09,0.5436618717503121,0.8472076058387756,0.5423520803451538,0.01965327002108097,0.024074015897493597,0.3756586015224457,0.9957924485206604,1.0,0.3756586015224457,0.8613861386138614,0.5426765084266663,0.9834951162338257,1.0,0.5426765084266663,0.9702970297029703,0.6306638717651367,0.9724310636520386,1.0,0.6306638717651367,1.0,0.6844046115875244,0.9599692225456238,1.0,0.6844046115875244,1.0,0.732876718044281,0.951833188533783,1.0,0.732876718044281,1.0
106,0.0722317589592464,0.03321940437106803,0.01021972590006224,1511694.875,0.010231535881757736,6.768254950495049e-09,0.5437383007952988,0.8466807007789612,0.5425000786781311,0.019440840929746628,0.02268811074272976,0.3751317262649536,0.9957864880561829,1.0,0.3751317262649536,0.8613861386138614,0.5432033538818359,0.9835111498832703,1.0,0.5432033538818359,0.9702970297029703,0.6296101212501526,0.9740585684776306,1.0,0.6296101212501526,1.0,0.6865121126174927,0.9600920677185059,1.0,0.6865121126174927,1.0,0.7312961220741272,0.9517291188240051,1.0,0.7312961220741272,1.0
107,0.0717615549686164,0.033145575498295304,0.010342583548978414,1515476.5,0.010354817844927311,6.832714521452146e-09,0.5436030481210875,0.845626950263977,0.5423411130905151,0.020576462149620056,0.02648630113320306,0.37460485100746155,0.9957805871963501,1.0,0.37460485100746155,0.8415841584158416,0.5458377003669739,0.9826254844665527,1.0,0.5458377003669739,0.9801980198019802,0.6322444677352905,0.9733333587646484,1.0,0.6322444677352905,1.0,0.6865121126174927,0.9593246579170227,1.0,0.6865121126174927,1.0,0.7334035634994507,0.9533045887947083,1.0,0.7334035634994507,1.0
108,0.07128896457825365,0.03296431308925742,0.010465778087699178,1519119.75,0.010477633215487003,6.897174092409241e-09,0.5450663975468426,0.8466807007789612,0.5438048243522644,0.02024606615304947,0.023465712624430278,0.3724973797798157,0.9957567453384399,1.0,0.3724973797798157,0.8514851485148515,0.5389884114265442,0.9833822250366211,1.0,0.5389884114265442,0.9702970297029703,0.6317176222801208,0.9733110666275024,1.0,0.6317176222801208,1.0,0.6854583621025085,0.9584934711456299,1.0,0.6854583621025085,1.0,0.7323498129844666,0.9510791301727295,1.0,0.7323498129844666,1.0
109,0.07081403961302007,0.033098409634710536,0.010588810262777427,1522728.75,0.0106006795540452,6.961633663366337e-09,0.5435213758144037,0.8482613563537598,0.5422260165214539,0.023421108722686768,0.019865563062772356,0.3719705045223236,0.9957507252693176,1.0,0.3719705045223236,0.8415841584158416,0.5432033538818359,0.9825412034988403,1.0,0.5432033538818359,0.9702970297029703,0.6332982182502747,0.9750415682792664,1.0,0.6332982182502747,1.0,0.6880927085876465,0.9586523771286011,1.0,0.6880927085876465,1.0,0.7323498129844666,0.9517985582351685,1.0,0.7323498129844666,1.0
110,0.07033683215379001,0.033142983765885384,0.010712007272730369,1526289.0,0.010723848827183247,7.026093234323433e-09,0.5428371381709397,0.8482613563537598,0.541556179523468,0.023578139021992683,0.02521597588527064,0.37302422523498535,0.9957627058029175,1.0,0.37302422523498535,0.8514851485148515,0.5437302589416504,0.981589138507843,1.0,0.5437302589416504,0.9702970297029703,0.6332982182502747,0.9742096662521362,1.0,0.6332982182502747,1.0,0.6896733641624451,0.958747148513794,1.0,0.6896733641624451,1.0,0.7344573140144348,0.9519369006156921,1.0,0.7344573140144348,1.0
111,0.06985739453173903,0.03302417721341152,0.010835046179150001,1529719.125,0.010846554301679134,7.090552805280528e-09,0.5438313570238642,0.8482613563537598,0.5425854921340942,0.0210627019405365,0.021177095030331383,0.37144362926483154,0.9957447052001953,1.0,0.37144362926483154,0.8514851485148515,0.5437302589416504,0.981589138507843,1.0,0.5437302589416504,0.9702970297029703,0.6306638717651367,0.9757727384567261,1.0,0.6306638717651367,1.0,0.6854583621025085,0.9607993960380554,1.0,0.6854583621025085,1.0,0.7365648150444031,0.9513590931892395,1.0,0.7365648150444031,1.0
112,0.06937577932260515,0.03321912656031033,0.010957322415370162,1532954.375,0.010968307964503765,7.155012376237624e-09,0.5425005037616252,0.8487882018089294,0.5412123203277588,0.02544524148106575,0.02383381363840575,0.3751317262649536,0.9957864880561829,1.0,0.3751317262649536,0.8514851485148515,0.5421496033668518,0.9815354943275452,1.0,0.5421496033668518,0.9702970297029703,0.6311907172203064,0.9766277074813843,1.0,0.6311907172203064,1.0,0.6875658631324768,0.9601532816886902,1.0,0.6875658631324768,1.0,0.735511064529419,0.9520057439804077,1.0,0.735511064529419,1.0
113,0.06889203934092336,0.03309746315278629,0.011079450755721271,1536190.375,0.011090483516454697,7.21947194719472e-09,0.5430563549472861,0.8477344512939453,0.5418105721473694,0.017772210761904716,0.02379319724971301,0.37618544697761536,0.9957982897758484,1.0,0.37618544697761536,0.8613861386138614,0.5437302589416504,0.9825581312179565,1.0,0.5437302589416504,0.9702970297029703,0.6301369667053223,0.9757525324821472,1.0,0.6301369667053223,1.0,0.6854583621025085,0.960030734539032,1.0,0.6854583621025085,1.0,0.7339304685592651,0.9504666328430176,1.0,0.7339304685592651,1.0
114,0.0684062276342339,0.03307593012652775,0.011202411329613464,1539543.75,0.011213931255042553,7.283931518151815e-09,0.5426885711129272,0.8477344512939453,0.541438639163971,0.020149625837802887,0.02342427985937,0.3788198232650757,0.9958275556564331,1.0,0.3788198232650757,0.8514851485148515,0.5410959124565125,0.9824731945991516,1.0,0.5410959124565125,0.9702970297029703,0.6301369667053223,0.9765886068344116,1.0,0.6301369667053223,1.0,0.685985267162323,0.9592933654785156,1.0,0.685985267162323,1.0,0.7334035634994507,0.9504310488700867,1.0,0.7334035634994507,1.0
115,0.067918397477265,0.03314900357681926,0.011326112369499585,1542877.5,0.01133766770362854,7.348391089108911e-09,0.5431994337930066,0.8477344512939453,0.5419062376022339,0.021726902574300766,0.02415245165312378,0.3788198232650757,0.9958275556564331,1.0,0.3788198232650757,0.8514851485148515,0.5437302589416504,0.981589138507843,1.0,0.5437302589416504,0.9702970297029703,0.6296101212501526,0.9757322072982788,1.0,0.6296101212501526,1.0,0.6870390176773071,0.9601227045059204,1.0,0.6870390176773071,1.0,0.7370916604995728,0.9506790637969971,1.0,0.7370916604995728,1.0
116,0.06742860236609076,0.033008376634356996,0.01144954339960719,1546053.625,0.011460664682090282,7.4128506600660075e-09,0.5415541760788326,0.8503687977790833,0.5402402877807617,0.01960565522313118,0.020519765869206952,0.3782929480075836,0.9944289922714233,1.0,0.3782929480075836,0.8613861386138614,0.546891450881958,0.9816955924034119,1.0,0.546891450881958,0.9702970297029703,0.6311907172203064,0.9757930040359497,1.0,0.6311907172203064,1.0,0.6870390176773071,0.9616564512252808,1.0,0.6870390176773071,1.0,0.732876718044281,0.951114296913147,1.0,0.732876718044281,1.0
117,0.06693689601226457,0.03307948888528465,0.011572024388478534,1549027.75,0.01158256083726883,7.477310231023102e-09,0.5398464143213407,0.8477344512939453,0.5385972857475281,0.015404781326651573,0.019268869537196743,0.3772391974925995,0.9958100318908691,1.0,0.3772391974925995,0.8514851485148515,0.5474183559417725,0.9836381077766418,1.0,0.5474183559417725,0.9702970297029703,0.6348788142204285,0.971784234046936,1.0,0.6348788142204285,1.0,0.6891464591026306,0.96100914478302,1.0,0.6891464591026306,1.0,0.7349842190742493,0.9526881575584412,1.0,0.7349842190742493,1.0
118,0.06644333233692916,0.03320975489176736,0.011694950005500623,1552172.125,0.011706124991178513,7.5417698019802e-09,0.5425212869402983,0.8466807007789612,0.5412828326225281,0.016530152410268784,0.020542928805718057,0.3772391974925995,0.9958100318908691,1.0,0.3772391974925995,0.8613861386138614,0.5474183559417725,0.9836381077766418,1.0,0.5474183559417725,0.9702970297029703,0.6301369667053223,0.974916398525238,1.0,0.6301369667053223,1.0,0.6880927085876465,0.9594180583953857,1.0,0.6880927085876465,1.0,0.7360379099845886,0.9498926401138306,1.0,0.7360379099845886,1.0
119,0.0659479654649035,0.03313296797251938,0.011817868550003755,1555096.375,0.011828419752418995,7.606229372937293e-09,0.5426922167314745,0.8493150472640991,0.5414616465568542,0.02117742970585823,0.017830049401213927,0.3804004192352295,0.9958449006080627,1.0,0.3804004192352295,0.8613861386138614,0.549525797367096,0.9827420711517334,1.0,0.549525797367096,0.9702970297029703,0.6348788142204285,0.9734439849853516,1.0,0.6348788142204285,1.0,0.6880927085876465,0.9594180583953857,1.0,0.6880927085876465,1.0,0.735511064529419,0.9498567581176758,1.0,0.735511064529419,1.0
120,0.06545084971874737,0.033191798476151904,0.01194012788410234,1557948.875,0.011950541287660599,7.67068894389439e-09,0.5419782332298753,0.8477344512939453,0.5407071113586426,0.0199804175645113,0.02066283799448808,0.3782929480075836,0.9958217144012451,1.0,0.3782929480075836,0.8613861386138614,0.5505795478820801,0.982775092124939,1.0,0.5505795478820801,0.9702970297029703,0.6359325647354126,0.9726594686508179,1.0,0.6359325647354126,1.0,0.6896733641624451,0.9610389471054077,1.0,0.6896733641624451,1.0,0.7344573140144348,0.9497848153114319,1.0,0.7344573140144348,1.0
121,0.06495203961280434,0.03325591516671794,0.01206220507547997,1560716.625,0.012072375044226646,7.735148514851486e-09,0.5404652352704892,0.8482613563537598,0.5391354560852051,0.023044463247060776,0.018728177558760245,0.3798735439777374,0.9958391189575195,1.0,0.3798735439777374,0.8712871287128713,0.5500527024269104,0.982758641242981,1.0,0.5500527024269104,0.9702970297029703,0.6348788142204285,0.9742738604545593,1.0,0.6348788142204285,1.0,0.692307710647583,0.9611872434616089,1.0,0.692307710647583,1.0,0.7323498129844666,0.9496402740478516,1.0,0.7323498129844666,1.0
122,0.06445158984722359,0.033219787338287524,0.012184167631191782,1563448.25,0.012194283306598663,7.799608085808581e-09,0.5415922957300763,0.8493150472640991,0.5403944253921509,0.021617697551846504,0.02111073354900951,0.38092729449272156,0.9944674968719482,1.0,0.38092729449272156,0.8514851485148515,0.5505795478820801,0.982775092124939,1.0,0.5505795478820801,0.9702970297029703,0.6369863152503967,0.9718775749206543,1.0,0.6369863152503967,1.0,0.6902002096176147,0.9618320465087891,1.0,0.6902002096176147,1.0,0.735511064529419,0.9505730867385864,1.0,0.735511064529419,1.0
123,0.06394955530196147,0.03319934571143424,0.012306531808237629,1566226.75,0.012316913343966007,7.864067656765677e-09,0.5404231212287356,0.8493150472640991,0.5391640067100525,0.0216311514377594,0.023134587373823963,0.37934666872024536,0.9958333373069763,1.0,0.37934666872024536,0.8514851485148515,0.5484720468521118,0.9827089309692383,1.0,0.5484720468521118,0.9801980198019802,0.6359325647354126,0.9726594686508179,1.0,0.6359325647354126,1.0,0.6912539601325989,0.9611280560493469,1.0,0.6912539601325989,1.0,0.7360379099845886,0.9491767883300781,1.0,0.7360379099845886,1.0
124,0.06344599103076329,0.03332790625419947,0.012429065476771039,1568904.875,0.012439104728400707,7.928527227722772e-09,0.5416651743104008,0.8508957028388977,0.5404242873191833,0.025654669851064682,0.01977475968879442,0.3798735439777374,0.9958391189575195,1.0,0.3798735439777374,0.8613861386138614,0.5505795478820801,0.9818181991577148,1.0,0.5505795478820801,0.9702970297029703,0.6359325647354126,0.9718309640884399,1.0,0.6359325647354126,1.0,0.6907270550727844,0.9595728516578674,1.0,0.6907270550727844,1.0,0.7360379099845886,0.9491767883300781,1.0,0.7360379099845886,1.0
125,0.06294095225512605,0.033258814475323896,0.012551786212047727,1571646.375,0.01256214827299118,7.992986798679868e-09,0.5413640304787518,0.8493150472640991,0.5400885343551636,0.026871947571635246,0.020464311315588755,0.3814541697502136,0.9958563446998596,1.0,0.3814541697502136,0.8514851485148515,0.5505795478820801,0.9818181991577148,1.0,0.5505795478820801,0.9702970297029703,0.6354057192802429,0.9734659790992737,1.0,0.6354057192802429,1.0,0.692307710647583,0.9604261517524719,1.0,0.692307710647583,1.0,0.735511064529419,0.9505730867385864,1.0,0.735511064529419,1.0
126,0.062434494358242734,0.033238948092307194,0.012674827285406023,1574322.25,0.012685016728937626,8.057446369636965e-09,0.5441302135822268,0.8493150472640991,0.5428127646446228,0.024619461968541145,0.021229326819217867,0.37934666872024536,0.9944444298744202,1.0,0.37934666872024536,0.8613861386138614,0.5484720468521118,0.9827089309692383,1.0,0.5484720468521118,0.9702970297029703,0.6348788142204285,0.9726141095161438,1.0,0.6348788142204285,1.0,0.692307710647583,0.9581430554389954,1.0,0.692307710647583,1.0,0.7386723160743713,0.9486448168754578,1.0,0.7386723160743713,1.0
127,0.06192667287892904,0.03342089894236905,0.012797331188501107,1576867.25,0.012807167135179043,8.121905940594059e-09,0.54294175424616,0.8482613563537598,0.541694700717926,0.022752990946173668,0.02223289578179539,0.3804004192352295,0.9958449006080627,1.0,0.3804004192352295,0.8613861386138614,0.5500527024269104,0.9818007946014404,1.0,0.5500527024269104,0.9702970297029703,0.6348788142204285,0.9742738604545593,1.0,0.6348788142204285,1.0,0.692307710647583,0.9596651196479797,1.0,0.692307710647583,1.0,0.7360379099845886,0.9498926401138306,1.0,0.7360379099845886,1.0
128,0.06141754350553279,0.03346999572350247,0.012919481889815024,1579346.625,0.012929108925163746,8.186365511551156e-09,0.5418132529118038,0.8498419523239136,0.5405501127243042,0.024134105071425438,0.024882959302031955,0.3782929480075836,0.9958217144012451,1.0,0.3782929480075836,0.8514851485148515,0.549525797367096,0.9817833304405212,1.0,0.549525797367096,0.9702970297029703,0.6385669112205505,0.9727723002433777,1.0,0.6385669112205505,1.0,0.6902002096176147,0.9610686898231506,1.0,0.6902002096176147,1.0,0.7344573140144348,0.9512194991111755,1.0,0.7344573140144348,1.0
129,0.06090716206982714,0.03350193787476804,0.013041330344679922,1581751.0,0.013050750829279423,8.250825082508251e-09,0.5421923464291716,0.8482613563537598,0.5409829020500183,0.02104637771844864,0.021567882237871528,0.3788198232650757,0.9944367408752441,1.0,0.3788198232650757,0.8613861386138614,0.5489989519119263,0.9827255010604858,1.0,0.5489989519119263,0.9702970297029703,0.6369863152503967,0.9718775749206543,1.0,0.6369863152503967,1.0,0.6907270550727844,0.9618611931800842,1.0,0.6907270550727844,1.0,0.7339304685592651,0.9504666328430176,1.0,0.7339304685592651,1.0
130,0.06039558454088797,0.033611997113664555,0.01316385134353791,1584294.625,0.013173860497772694,8.315284653465347e-09,0.5424874069441985,0.8487882018089294,0.541252076625824,0.028182465583086014,0.02224650627318122,0.38408851623535156,0.9945130348205566,1.0,0.38408851623535156,0.8712871287128713,0.5489989519119263,0.9827255010604858,1.0,0.5489989519119263,0.9702970297029703,0.6348788142204285,0.9734439849853516,1.0,0.6348788142204285,1.0,0.6912539601325989,0.9611280560493469,1.0,0.6912539601325989,1.0,0.732876718044281,0.950395405292511,1.0,0.732876718044281,1.0
131,0.059882867018956294,0.03353460306430807,0.013286881489992733,1586761.75,0.013296657241880894,8.379744224422442e-09,0.540390970332605,0.8498419523239136,0.5390980839729309,0.024134622886776924,0.02420876299995768,0.38092729449272156,0.9944674968719482,1.0,0.38092729449272156,0.8712871287128713,0.5537407994270325,0.9828734397888184,1.0,0.5537407994270325,0.9702970297029703,0.6364594101905823,0.9743377566337585,1.0,0.6364594101905823,1.0,0.6902002096176147,0.9618320465087891,1.0,0.6902002096176147,1.0,0.7339304685592651,0.9511845111846924,1.0,0.7339304685592651,1.0
132,0.05936906572928624,0.03365093875344437,0.013409377186383941,1589112.625,0.013418790884315968,8.444203795379538e-09,0.5415625708497613,0.8472076058387756,0.540260374546051,0.021782906726002693,0.02470743860283943,0.3819810450077057,0.9944827556610107,1.0,0.3819810450077057,0.8712871287128713,0.5500527024269104,0.982758641242981,1.0,0.5500527024269104,0.9702970297029703,0.6359325647354126,0.9734879732131958,1.0,0.6359325647354126,1.0,0.6917808055877686,0.9581111669540405,1.0,0.6917808055877686,1.0,0.7349842190742493,0.9498208165168762,1.0,0.7349842190742493,1.0
133,0.05885423701597917,0.03358601941035526,0.013531715858100665,1591445.375,0.013541072607040405,8.508663366336635e-09,0.5418192022592928,0.8477344512939453,0.5405789017677307,0.0197044238448143,0.025430470076953902,0.3835616409778595,0.9945054650306702,1.0,0.3835616409778595,0.8712871287128713,0.5516332983970642,0.982807993888855,1.0,0.5516332983970642,0.9702970297029703,0.6359325647354126,0.9743164777755737,1.0,0.6359325647354126,1.0,0.6912539601325989,0.9603658318519592,1.0,0.6912539601325989,1.0,0.7365648150444031,0.9492131471633911,1.0,0.7365648150444031,1.0
134,0.05833843733580512,0.0336312211976193,0.013654339219452721,1593800.625,0.01366384793072939,8.57312293729373e-09,0.5411982592842979,0.8482613563537598,0.5399712920188904,0.022433852776885033,0.026472706029739224,0.38408851623535156,0.9945130348205566,1.0,0.38408851623535156,0.8712871287128713,0.549525797367096,0.9827420711517334,1.0,0.549525797367096,0.9702970297029703,0.6348788142204285,0.971784234046936,1.0,0.6348788142204285,1.0,0.6912539601325989,0.9603658318519592,1.0,0.6912539601325989,1.0,0.7344573140144348,0.9497848153114319,1.0,0.7344573140144348,1.0
135,0.057821723252011556,0.03386289244609894,0.013777385604115996,1596176.25,0.013787103816866875,8.637582508250826e-09,0.5404448320164695,0.8477344512939453,0.5392219424247742,0.02163667604327202,0.02376204223477049,0.3867228627204895,0.9945504069328308,1.0,0.3867228627204895,0.8712871287128713,0.549525797367096,0.9827420711517334,1.0,0.549525797367096,0.9801980198019802,0.6364594101905823,0.9735099077224731,1.0,0.6364594101905823,1.0,0.6907270550727844,0.9588100910186768,1.0,0.6907270550727844,1.0,0.7370916604995728,0.9506790637969971,1.0,0.7370916604995728,1.0
136,0.0573041514281206,0.03378800575685973,0.013900203989947787,1598404.0,0.013909378089010715,8.702042079207921e-09,0.5432927715891405,0.8466807007789612,0.5420335531234741,0.025559360161423683,0.025522183002737224,0.3851422667503357,0.99452805519104,1.0,0.3851422667503357,0.8712871287128713,0.5505795478820801,0.982775092124939,1.0,0.5505795478820801,0.9702970297029703,0.6348788142204285,0.9734439849853516,1.0,0.6348788142204285,1.0,0.6912539601325989,0.9588414430618286,1.0,0.6912539601325989,1.0,0.735511064529419,0.9498567581176758,1.0,0.735511064529419,1.0
137,0.05678577862171523,0.033754594992883136,0.014022591367068857,1600602.5,0.014031684026122093,8.766501650165017e-09,0.5438153065419172,0.8477344512939453,0.5426079034805298,0.02408776432275772,0.0274777983965939,0.3851422667503357,0.99452805519104,1.0,0.3851422667503357,0.8712871287128713,0.5500527024269104,0.982758641242981,1.0,0.5500527024269104,0.9801980198019802,0.6364594101905823,0.9735099077224731,1.0,0.6364594101905823,1.0,0.6886196136474609,0.9617444276809692,1.0,0.6886196136474609,1.0,0.735511064529419,0.9491404294967651,1.0,0.735511064529419,1.0
138,0.05626666167821522,0.033913946941052334,0.014145104352864299,1602802.5,0.014154286123812199,8.830961221122112e-09,0.5410452838064622,0.8487882018089294,0.5397879481315613,0.019180428236722946,0.026267437619580104,0.3851422667503357,0.99589604139328,1.0,0.3851422667503357,0.8712871287128713,0.5537407994270325,0.9828734397888184,1.0,0.5537407994270325,0.9801980198019802,0.6369863152503967,0.9743589758872986,1.0,0.6369863152503967,1.0,0.6912539601325989,0.9588414430618286,1.0,0.6912539601325989,1.0,0.7349842190742493,0.9498208165168762,1.0,0.7349842190742493,1.0
139,0.055746857524643346,0.0339214556878156,0.014267572930248657,1604928.75,0.014276515692472458,8.89542079207921e-09,0.5405351980594237,0.8482613563537598,0.5392604470252991,0.023748967796564102,0.029290507603495587,0.3898840844631195,0.9945945739746094,1.0,0.3898840844631195,0.8712871287128713,0.5553213953971863,0.9829221963882446,1.0,0.5553213953971863,0.9801980198019802,0.6375131607055664,0.9735537171363831,1.0,0.6375131607055664,1.0,0.692307710647583,0.9589040875434875,1.0,0.692307710647583,1.0,0.7370916604995728,0.9492494463920593,1.0,0.7370916604995728,1.0
140,0.0552264231633827,0.03395579615146807,0.01438984746980195,1607022.0,0.014398723840713501,8.959880363036303e-09,0.5410329997225481,0.8493150472640991,0.5397153496742249,0.017294934019446373,0.0280802008726323,0.38724973797798157,0.9959183931350708,1.0,0.38724973797798157,0.8712871287128713,0.553213894367218,0.9828571677207947,1.0,0.553213894367218,0.9801980198019802,0.6380400657653809,0.9727497696876526,1.0,0.6380400657653809,1.0,0.6917808055877686,0.9588727951049805,1.0,0.6917808055877686,1.0,0.7365648150444031,0.9499284625053406,1.0,0.7365648150444031,1.0
141,0.05470541566592574,0.03397851064801216,0.014512081713517113,1609064.5,0.014520743861794472,9.0243399339934e-09,0.5413282766106006,0.8487882018089294,0.5400456786155701,0.021365009248256683,0.029743988534045047,0.3904109597206116,0.9946019053459167,1.0,0.3904109597206116,0.8712871287128713,0.553213894367218,0.9828571677207947,1.0,0.553213894367218,0.9702970297029703,0.6380400657653809,0.9744012951850891,1.0,0.6380400657653809,1.0,0.6928345561027527,0.9604562520980835,1.0,0.6928345561027527,1.0,0.7397260069847107,0.9487179517745972,1.0,0.7397260069847107,1.0
