epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
94,0.07766957746216721,0.012316583655774593,0.002337533049285412,389930.65625,0.002337533049285412,5.994740099009901e-09,1.0911312009059717,0.7218124270439148,1.0893453359603882,0.07576115429401398,0.0751538753697945,0.2539515197277069,0.9854771494865417,0.0,0.0,0.0,0.41517385840415955,0.9631979465484619,1.0,0.41517385840415955,0.8811881188118812,0.5010537505149841,0.9369085431098938,1.0,0.5010537505149841,0.9504950495049505,0.5600632429122925,0.9143932461738586,1.0,0.5600632429122925,0.9702970297029703,0.6143308877944946,0.8970840573310852,1.0,0.6143308877944946,1.0
95,0.07723195175075136,0.012181948870420456,0.0023657004348933697,390431.15625,0.0023657004348933697,6.0591996699669975e-09,1.091277222738879,0.7223393321037292,1.0895423889160156,0.07520732283592224,0.0743974257884714,0.2555321455001831,0.985567033290863,0.0,0.0,0.0,0.4157007336616516,0.963244616985321,1.0,0.4157007336616516,0.8811881188118812,0.5031612515449524,0.9371727705001831,1.0,0.5031612515449524,0.9603960396039604,0.562170684337616,0.9175257682800293,1.0,0.562170684337616,0.9702970297029703,0.6127502918243408,0.8976784348487854,1.0,0.6127502918243408,1.0
96,0.07679133974894983,0.012205289676785469,0.00239388644695282,390924.15625,0.00239388644695282,6.123659240924092e-09,1.0905649158298907,0.7212855815887451,1.088796615600586,0.0766262412071228,0.07580129989080359,0.254478394985199,0.9855072498321533,0.0,0.0,0.0,0.4162276089191437,0.9645569324493408,1.0,0.4162276089191437,0.8712871287128713,0.5,0.9346680641174316,1.0,0.5,0.9603960396039604,0.5626975893974304,0.9129213690757751,1.0,0.5626975893974304,0.9702970297029703,0.6132771372795105,0.8986254334449768,1.0,0.6132771372795105,1.0
97,0.07634778977483389,0.012183340266346931,0.002422093180939555,391410.25,0.002422093180939555,6.1881188118811884e-09,1.0917370725105133,0.720231831073761,1.0899122953414917,0.0767255499958992,0.0767255514954365,0.25605902075767517,0.9855967164039612,0.0,0.0,0.0,0.4172813594341278,0.9608585834503174,1.0,0.4172813594341278,0.8712871287128713,0.5036880970001221,0.9320083856582642,1.0,0.5036880970001221,0.9504950495049505,0.559536337852478,0.9161958694458008,1.0,0.559536337852478,0.9702970297029703,0.6116965413093567,0.9000861048698425,1.0,0.6116965413093567,1.0
98,0.07590135046865652,0.012132158502936363,0.0024503259919583797,391890.5,0.0024503259919583797,6.252578382838284e-09,1.0923677759502157,0.7207586765289307,1.0906096696853638,0.07616420835256577,0.07616417471111386,0.25342464447021484,0.9854469895362854,0.0,0.0,0.0,0.4157007336616516,0.9619771838188171,1.0,0.4157007336616516,0.8712871287128713,0.5031612515449524,0.9382199048995972,1.0,0.5031612515449524,0.9504950495049505,0.5600632429122925,0.9153339862823486,1.0,0.5600632429122925,0.9801980198019802,0.6148577332496643,0.8980291485786438,1.0,0.6148577332496643,1.0
99,0.07545207078751857,0.012081035412847996,0.0024785769637674093,392363.78125,0.0024785769637674093,6.317037953795379e-09,1.0910645124156055,0.7233930230140686,1.0892995595932007,0.0738726481795311,0.07387269136777543,0.25605902075767517,0.9855967164039612,0.0,0.0,0.0,0.4162276089191437,0.9620253443717957,1.0,0.4162276089191437,0.8811881188118812,0.5052686929702759,0.9343065619468689,1.0,0.5052686929702759,0.9603960396039604,0.5616438388824463,0.9136960506439209,1.0,0.5616438388824463,0.9702970297029703,0.6138039827346802,0.8978540897369385,1.0,0.6138039827346802,1.0
100,0.07500000000000001,0.012014290317893028,0.002506847959011793,392830.65625,0.002506847959011793,6.381497524752476e-09,1.0903181544847558,0.7197049260139465,1.0885008573532104,0.07746163755655289,0.0774616078719952,0.25605902075767517,0.9855967164039612,0.0,0.0,0.0,0.4162276089191437,0.9632911682128906,1.0,0.4162276089191437,0.8811881188118812,0.5036880970001221,0.9341003894805908,1.0,0.5036880970001221,0.9504950495049505,0.5611169934272766,0.9145539999008179,1.0,0.5611169934272766,0.9702970297029703,0.6153846383094788,0.8972602486610413,1.0,0.6153846383094788,1.0
101,0.07454518768075706,0.012049658223986626,0.00253513571806252,393290.8125,0.00253513571806252,6.445957095709571e-09,1.0916437553781604,0.7218124270439148,1.089842438697815,0.07488080114126205,0.0748808134280467,0.25658586621284485,0.9856262803077698,0.0,0.0,0.0,0.4172813594341278,0.9621211886405945,1.0,0.4172813594341278,0.8811881188118812,0.5031612515449524,0.9350785613059998,1.0,0.5031612515449524,0.9504950495049505,0.5632244348526001,0.915809154510498,1.0,0.5632244348526001,0.9801980198019802,0.6095890402793884,0.898876428604126,1.0,0.6095890402793884,1.0
102,0.07408768370508578,0.01205788366496563,0.0025634453631937504,393745.21875,0.0025634453631937504,6.510416666666667e-09,1.0909114018380957,0.720231831073761,1.0891914367675781,0.07678601890802383,0.07678602147529448,0.25658586621284485,0.9856262803077698,0.0,0.0,0.0,0.4157007336616516,0.963244616985321,1.0,0.4157007336616516,0.8811881188118812,0.5036880970001221,0.9330543875694275,1.0,0.5036880970001221,0.9504950495049505,0.5637513399124146,0.9158878326416016,1.0,0.5637513399124146,0.9702970297029703,0.6132771372795105,0.900343656539917,1.0,0.6132771372795105,1.0
103,0.07362753824345272,0.012030284851789474,0.002591777127236128,394194.0625,0.002591777127236128,6.574876237623763e-09,1.0882367141882412,0.7207586765289307,1.086421251296997,0.07674647867679596,0.07674651031624781,0.25605902075767517,0.9855967164039612,0.0,0.0,0.0,0.4162276089191437,0.9632911682128906,1.0,0.4162276089191437,0.8811881188118812,0.5005268454551697,0.9399999976158142,1.0,0.5005268454551697,0.9405940594059405,0.5632244348526001,0.9167446494102478,1.0,0.5632244348526001,0.9801980198019802,0.6148577332496643,0.8980291485786438,1.0,0.6148577332496643,1.0
104,0.07316480175599312,0.012048961594700813,0.0026201314758509398,394637.59375,0.0026201314758509398,6.6393358085808584e-09,1.0880138097748993,0.7233930230140686,1.086254358291626,0.07387152314186096,0.07387149632291119,0.2555321455001831,0.985567033290863,0.0,0.0,0.0,0.4172813594341278,0.9621211886405945,1.0,0.4172813594341278,0.8811881188118812,0.5005268454551697,0.9389473795890808,1.0,0.5005268454551697,0.9603960396039604,0.5626975893974304,0.915730357170105,1.0,0.5626975893974304,0.9801980198019802,0.6116965413093567,0.9000861048698425,1.0,0.6116965413093567,1.0
105,0.07269952498697736,0.012007998302578926,0.0026485028211027384,395075.125,0.0026485028211027384,6.703795379537954e-09,1.0916506006795563,0.7212855815887451,1.0898796319961548,0.0764382928609848,0.07643834323287638,0.2555321455001831,0.985567033290863,0.0,0.0,0.0,0.4178082048892975,0.9634299874305725,1.0,0.4178082048892975,0.8811881188118812,0.5052686929702759,0.9353493452072144,1.0,0.5052686929702759,0.9504950495049505,0.5642781853675842,0.915032684803009,1.0,0.5642781853675842,0.9801980198019802,0.6164383292198181,0.8957265019416809,1.0,0.6164383292198181,1.0
106,0.0722317589592464,0.011887310072779655,0.002676896983757615,395507.71875,0.002676896983757615,6.768254950495049e-09,1.0889132433620972,0.720231831073761,1.0871561765670776,0.07702700793743134,0.07702699674193299,0.254478394985199,0.9855072498321533,0.0,0.0,0.0,0.4162276089191437,0.9632911682128906,1.0,0.4162276089191437,0.8811881188118812,0.5010537505149841,0.941114604473114,1.0,0.5010537505149841,0.9504950495049505,0.5642781853675842,0.9178338050842285,1.0,0.5642781853675842,0.9702970297029703,0.6127502918243408,0.8968185782432556,1.0,0.6127502918243408,1.0
107,0.0717615549686164,0.011934385634958744,0.0027053076773881912,395934.53125,0.0027053076773881912,6.832714521452146e-09,1.088482699354029,0.7207586765289307,1.0867029428482056,0.07669950276613235,0.07669943431343243,0.2555321455001831,0.985567033290863,0.0,0.0,0.0,0.4172813594341278,0.9621211886405945,1.0,0.4172813594341278,0.8811881188118812,0.5047418475151062,0.9363256692886353,1.0,0.5047418475151062,0.9603960396039604,0.5632244348526001,0.9167446494102478,1.0,0.5632244348526001,0.9801980198019802,0.6138039827346802,0.8969957232475281,1.0,0.6138039827346802,1.0
108,0.07128896457825365,0.011949918232858181,0.0027337369974702597,396356.09375,0.0027337369974702597,6.897174092409241e-09,1.0897272055216911,0.7218124270439148,1.0879570245742798,0.07546211779117584,0.07546215081240026,0.25605902075767517,0.9855967164039612,0.0,0.0,0.0,0.4178082048892975,0.9634299874305725,1.0,0.4178082048892975,0.8811881188118812,0.5026343464851379,0.9381551146507263,1.0,0.5026343464851379,0.9504950495049505,0.562170684337616,0.916588544845581,1.0,0.562170684337616,0.9702970297029703,0.6122233867645264,0.8984509706497192,1.0,0.6122233867645264,1.0
109,0.07081403961302007,0.011943375691771507,0.0027621800545603037,396771.84375,0.0027621800545603037,6.961633663366337e-09,1.0885077314205993,0.7233930230140686,1.0867152214050293,0.0742536410689354,0.07420396204994652,0.2571127414703369,0.9856557250022888,0.0,0.0,0.0,0.41675448417663574,0.9620733261108398,1.0,0.41675448417663574,0.8811881188118812,0.5031612515449524,0.9382199048995972,1.0,0.5031612515449524,0.9504950495049505,0.5648050308227539,0.9151119589805603,1.0,0.5648050308227539,0.9801980198019802,0.6164383292198181,0.8965811729431152,1.0,0.6164383292198181,1.0
110,0.07033683215379001,0.011840390041470528,0.0027906387113034725,397182.15625,0.0027906387113034725,7.026093234323433e-09,1.0897556925221916,0.7233930230140686,1.0879801511764526,0.07403768599033356,0.07403766590752514,0.25658586621284485,0.9856262803077698,0.0,0.0,0.0,0.4178082048892975,0.9609079360961914,1.0,0.4178082048892975,0.8811881188118812,0.5047418475151062,0.9352818131446838,1.0,0.5047418475151062,0.9603960396039604,0.5626975893974304,0.9166666865348816,1.0,0.5626975893974304,0.9702970297029703,0.6132771372795105,0.8969072103500366,1.0,0.6132771372795105,1.0
111,0.06985739453173903,0.011862152256071568,0.0028191159944981337,397587.625,0.0028191159944981337,7.090552805280528e-09,1.0882499923947238,0.7212855815887451,1.08645761013031,0.07625538855791092,0.07625535180747069,0.25605902075767517,0.9855967164039612,0.0,0.0,0.0,0.41833508014678955,0.9622166156768799,1.0,0.41833508014678955,0.8811881188118812,0.5052686929702759,0.9353493452072144,1.0,0.5052686929702759,0.9603960396039604,0.5626975893974304,0.9166666865348816,1.0,0.5626975893974304,0.9702970297029703,0.6127502918243408,0.8968185782432556,1.0,0.6127502918243408,1.0
112,0.06937577932260515,0.011818825267255306,0.002847611205652356,397988.28125,0.002847611205652356,7.155012376237624e-09,1.0900876259527417,0.7223393321037292,1.0883629322052002,0.07547386735677719,0.07547391252346862,0.25658586621284485,0.9856262803077698,0.0,0.0,0.0,0.4188619554042816,0.9622641801834106,1.0,0.4188619554042816,0.8811881188118812,0.5047418475151062,0.9373695254325867,1.0,0.5047418475151062,0.9504950495049505,0.5637513399124146,0.9158878326416016,1.0,0.5637513399124146,0.9801980198019802,0.6148577332496643,0.897172212600708,1.0,0.6148577332496643,1.0
113,0.06889203934092336,0.011929690837860107,0.002876118291169405,398383.46875,0.002876118291169405,7.21947194719472e-09,1.08652942336397,0.7223393321037292,1.0847034454345703,0.0752408504486084,0.07524083116660002,0.2555321455001831,0.985567033290863,0.0,0.0,0.0,0.41675448417663574,0.9633375406265259,1.0,0.41675448417663574,0.8811881188118812,0.5031612515449524,0.9392670392990112,1.0,0.5031612515449524,0.9504950495049505,0.5616438388824463,0.9174484014511108,1.0,0.5616438388824463,0.9702970297029703,0.6148577332496643,0.9005998373031616,1.0,0.6148577332496643,1.0
114,0.0684062276342339,0.011843875981867313,0.0029046430718153715,398774.0625,0.0029046430718153715,7.283931518151815e-09,1.090603531977148,0.720231831073761,1.0888477563858032,0.07785727083683014,0.07785724458315099,0.2571127414703369,0.9856557250022888,0.0,0.0,0.0,0.41675448417663574,0.9620733261108398,1.0,0.41675448417663574,0.8613861386138614,0.5047418475151062,0.9363256692886353,1.0,0.5047418475151062,0.9504950495049505,0.562170684337616,0.916588544845581,1.0,0.562170684337616,0.9801980198019802,0.6159114837646484,0.8982036113739014,1.0,0.6159114837646484,1.0
115,0.067918397477265,0.011883361265063286,0.002933184150606394,399160.03125,0.002933184150606394,7.348391089108911e-09,1.0857064996554553,0.7233930230140686,1.0839886665344238,0.07427018880844116,0.07427025419140765,0.2555321455001831,0.985567033290863,0.0,0.0,0.0,0.41833508014678955,0.9609571695327759,1.0,0.41833508014678955,0.8712871287128713,0.5047418475151062,0.9363256692886353,1.0,0.5047418475151062,0.9504950495049505,0.5653319358825684,0.9170550107955933,1.0,0.5653319358825684,0.9801980198019802,0.6143308877944946,0.8987993001937866,1.0,0.6143308877944946,1.0
116,0.06742860236609076,0.011844687163829803,0.0029617385007441044,399541.09375,0.0029617385007441044,7.4128506600660075e-09,1.089776704384228,0.7233930230140686,1.0880484580993652,0.07447260618209839,0.0744725924899882,0.2602739632129669,0.9817813634872437,0.0,0.0,0.0,0.4178082048892975,0.9621689915657043,1.0,0.4178082048892975,0.8811881188118812,0.5021075010299683,0.9370409250259399,1.0,0.5021075010299683,0.9504950495049505,0.5626975893974304,0.9147940278053284,1.0,0.5626975893974304,0.9702970297029703,0.6127502918243408,0.90025794506073,1.0,0.6127502918243408,1.0
117,0.06693689601226457,0.011851068586111069,0.0029903023969382048,399916.84375,0.0029903023969382048,7.477310231023102e-09,1.0905205390727182,0.7207586765289307,1.0887558460235596,0.0768742561340332,0.07687430575223066,0.2555321455001831,0.983505129814148,0.0,0.0,0.0,0.4178082048892975,0.9609079360961914,1.0,0.4178082048892975,0.8811881188118812,0.5026343464851379,0.9350104928016663,1.0,0.5026343464851379,0.9504950495049505,0.562170684337616,0.916588544845581,1.0,0.562170684337616,0.9801980198019802,0.6148577332496643,0.8980291485786438,1.0,0.6148577332496643,1.0
118,0.06644333233692916,0.011804916895925999,0.003018878400325775,400287.78125,0.003018878400325775,7.5417698019802e-09,1.0904555143621624,0.7207586765289307,1.0887091159820557,0.07695971429347992,0.07695975439628887,0.257639616727829,0.9856850504875183,0.0,0.0,0.0,0.41517385840415955,0.9631979465484619,1.0,0.41517385840415955,0.8811881188118812,0.5042149424552917,0.9373040795326233,1.0,0.5042149424552917,0.9504950495049505,0.5626975893974304,0.9185393452644348,1.0,0.5626975893974304,0.9702970297029703,0.6132771372795105,0.8986254334449768,1.0,0.6132771372795105,1.0
119,0.0659479654649035,0.011744863353669643,0.003047465579584241,400653.90625,0.003047465579584241,7.606229372937293e-09,1.088496636917267,0.7244467735290527,1.0866894721984863,0.0733719915151596,0.073371965449904,0.2571127414703369,0.9856557250022888,0.0,0.0,0.0,0.4162276089191437,0.9620253443717957,1.0,0.4162276089191437,0.8811881188118812,0.5015805959701538,0.9369747638702393,1.0,0.5015805959701538,0.9504950495049505,0.562170684337616,0.9175257682800293,1.0,0.562170684337616,0.9702970297029703,0.6132771372795105,0.8994845151901245,1.0,0.6132771372795105,1.0
120,0.06545084971874737,0.011851552873849869,0.0030760611407458782,401014.96875,0.0030760611407458782,7.67068894389439e-09,1.08820759421028,0.7212855815887451,1.0864413976669312,0.07637080550193787,0.07637075211526972,0.25658586621284485,0.9856262803077698,0.0,0.0,0.0,0.41833508014678955,0.9622166156768799,1.0,0.41833508014678955,0.8811881188118812,0.5031612515449524,0.936125636100769,1.0,0.5031612515449524,0.9504950495049505,0.5648050308227539,0.91697758436203,1.0,0.5648050308227539,0.9801980198019802,0.6153846383094788,0.8972602486610413,1.0,0.6153846383094788,1.0
121,0.06495203961280434,0.011806479655206203,0.003104669973254204,401371.71875,0.003104669973254204,7.735148514851486e-09,1.0880374368299799,0.7228661775588989,1.086140751838684,0.07537713646888733,0.07537710655665122,0.2571127414703369,0.9836065769195557,0.0,0.0,0.0,0.4188619554042816,0.9610062837600708,1.0,0.4188619554042816,0.8811881188118812,0.5052686929702759,0.9384775757789612,1.0,0.5052686929702759,0.9603960396039604,0.5632244348526001,0.9176800847053528,1.0,0.5632244348526001,0.9702970297029703,0.6185458302497864,0.8960817456245422,1.0,0.6185458302497864,1.0
122,0.06445158984722359,0.011857068166136742,0.0031332860235124826,401723.53125,0.0031332860235124826,7.799608085808581e-09,1.0873386044647972,0.7249736785888672,1.085639238357544,0.0735367015004158,0.07353676544665286,0.25658586621284485,0.9856262803077698,0.0,0.0,0.0,0.41675448417663574,0.9620733261108398,1.0,0.41675448417663574,0.8811881188118812,0.5031612515449524,0.9382199048995972,1.0,0.5031612515449524,0.9504950495049505,0.5632244348526001,0.9176800847053528,1.0,0.5632244348526001,0.9801980198019802,0.6148577332496643,0.9014567136764526,1.0,0.6148577332496643,1.0
123,0.06394955530196147,0.011822827160358429,0.0031619113869965076,402070.71875,0.0031619113869965076,7.864067656765677e-09,1.0891800836215406,0.7207586765289307,1.0873690843582153,0.07776797562837601,0.07776796549276005,0.2586933672428131,0.9837067127227783,0.0,0.0,0.0,0.4172813594341278,0.9608585834503174,1.0,0.4172813594341278,0.8811881188118812,0.5031612515449524,0.9392670392990112,1.0,0.5031612515449524,0.9603960396039604,0.5637513399124146,0.9149532914161682,1.0,0.5637513399124146,0.9702970297029703,0.6185458302497864,0.8960817456245422,1.0,0.6185458302497864,1.0
124,0.06344599103076329,0.011793612502515316,0.003190544666722417,402413.28125,0.003190544666722417,7.928527227722772e-09,1.0899343878753067,0.7233930230140686,1.0881561040878296,0.07665111124515533,0.07505265399578122,0.25816649198532104,0.9857142567634583,0.0,0.0,0.0,0.4193888306617737,0.9610552787780762,1.0,0.4193888306617737,0.8811881188118812,0.5052686929702759,0.936392068862915,1.0,0.5052686929702759,0.9603960396039604,0.5637513399124146,0.9168224334716797,1.0,0.5637513399124146,0.9702970297029703,0.6169652342796326,0.8975234627723694,1.0,0.6169652342796326,1.0
125,0.06294095225512605,0.011814185418188572,0.003219186095520854,402751.34375,0.003219186095520854,7.992986798679868e-09,1.0900634036049075,0.7223393321037292,1.088328242301941,0.07608760893344879,0.07608763498300244,0.25974708795547485,0.9858012199401855,0.0,0.0,0.0,0.41675448417663574,0.9633375406265259,1.0,0.41675448417663574,0.8811881188118812,0.5036880970001221,0.9361924529075623,1.0,0.5036880970001221,0.9603960396039604,0.5626975893974304,0.9166666865348816,1.0,0.5626975893974304,0.9702970297029703,0.6169652342796326,0.8983774781227112,1.0,0.6169652342796326,1.0
126,0.062434494358242734,0.011872749775648117,0.0032478368375450373,403085.125,0.0032478368375450373,8.057446369636965e-09,1.0885376258192876,0.7218124270439148,1.0867382287979126,0.07660964131355286,0.0766096090303206,0.257639616727829,0.9856850504875183,0.0,0.0,0.0,0.4172813594341278,0.9608585834503174,1.0,0.4172813594341278,0.8712871287128713,0.5057955980300903,0.9354166388511658,1.0,0.5057955980300903,0.9603960396039604,0.5626975893974304,0.9185393452644348,1.0,0.5626975893974304,0.9702970297029703,0.6153846383094788,0.898116409778595,1.0,0.6153846383094788,1.0
127,0.06192667287892904,0.011738352477550507,0.0032764971256256104,403414.8125,0.0032764971256256104,8.121905940594059e-09,1.0885996023395164,0.7233930230140686,1.0868061780929565,0.07514936476945877,0.07514932870990482,0.2586933672428131,0.9857434034347534,0.0,0.0,0.0,0.41675448417663574,0.9633375406265259,1.0,0.41675448417663574,0.8811881188118812,0.5057955980300903,0.9364583492279053,1.0,0.5057955980300903,0.9504950495049505,0.5648050308227539,0.9160447716712952,1.0,0.5648050308227539,0.9801980198019802,0.6159114837646484,0.8999144434928894,1.0,0.6159114837646484,1.0
128,0.06141754350553279,0.01179215032607317,0.0033051632344722748,403740.0,0.0033051632344722748,8.186365511551156e-09,1.0882458757173399,0.7239199280738831,1.086479902267456,0.07444966584444046,0.07444963050717673,0.25974708795547485,0.9858012199401855,0.0,0.0,0.0,0.4178082048892975,0.9634299874305725,1.0,0.4178082048892975,0.8712871287128713,0.50632244348526,0.9354838728904724,1.0,0.50632244348526,0.9504950495049505,0.5642781853675842,0.9178338050842285,1.0,0.5642781853675842,0.9801980198019802,0.6169652342796326,0.8958155512809753,1.0,0.6169652342796326,1.0
129,0.06090716206982714,0.011694266460835934,0.0033338379580527544,404061.15625,0.0033338379580527544,8.250825082508251e-09,1.0891821762533158,0.7207586765289307,1.087364673614502,0.07794439792633057,0.07794440695495826,0.25816649198532104,0.9857142567634583,0.0,0.0,0.0,0.4188619554042816,0.9610062837600708,1.0,0.4188619554042816,0.8811881188118812,0.5031612515449524,0.9371727705001831,1.0,0.5031612515449524,0.9504950495049505,0.5637513399124146,0.9158878326416016,1.0,0.5637513399124146,0.9702970297029703,0.6185458302497864,0.8960817456245422,1.0,0.6185458302497864,1.0
130,0.06039558454088797,0.011856986209750175,0.0033625117503106594,404377.25,0.0033625117503106594,8.315284653465347e-09,1.088854320810517,0.7228661775588989,1.0871237516403198,0.07571838796138763,0.07571839684869769,0.25974708795547485,0.9837728142738342,0.0,0.0,0.0,0.4162276089191437,0.9620253443717957,1.0,0.4162276089191437,0.8811881188118812,0.5036880970001221,0.9361924529075623,1.0,0.5036880970001221,0.9603960396039604,0.5632244348526001,0.915809154510498,1.0,0.5632244348526001,0.9702970297029703,0.6185458302497864,0.8952299952507019,1.0,0.6185458302497864,1.0
131,0.059882867018956294,0.011828886345028877,0.003391200676560402,404690.25,0.003391200676560402,8.379744224422442e-09,1.091114435733558,0.7218124270439148,1.0893752574920654,0.07708752900362015,0.07708749756044281,0.2586933672428131,0.9857434034347534,0.0,0.0,0.0,0.4204425811767578,0.9611529111862183,1.0,0.4204425811767578,0.8811881188118812,0.5047418475151062,0.9373695254325867,1.0,0.5047418475151062,0.9504950495049505,0.565858781337738,0.9143389463424683,1.0,0.565858781337738,0.9702970297029703,0.6217070817947388,0.8940678238868713,1.0,0.6217070817947388,1.0
132,0.05936906572928624,0.011856532655656338,0.0034198949579149485,404999.125,0.0034198949579149485,8.444203795379538e-09,1.0884905775932416,0.7223393321037292,1.0867125988006592,0.0761401355266571,0.0761401502236928,0.25974708795547485,0.9837728142738342,0.0,0.0,0.0,0.4172813594341278,0.9621211886405945,1.0,0.4172813594341278,0.8811881188118812,0.5079030394554138,0.9346473217010498,1.0,0.5079030394554138,0.9603960396039604,0.5626975893974304,0.9176030158996582,1.0,0.5626975893974304,0.9702970297029703,0.6138039827346802,0.8987124562263489,1.0,0.6138039827346802,1.0
133,0.05885423701597917,0.011834923177957535,0.0034485941287130117,405303.875,0.0034485941287130117,8.508663366336635e-09,1.0895441249248476,0.7223393321037292,1.087765097618103,0.07636713236570358,0.07636710458108321,0.2586933672428131,0.9857434034347534,0.0,0.0,0.0,0.4193888306617737,0.9597989916801453,1.0,0.4193888306617737,0.8811881188118812,0.5036880970001221,0.9351464509963989,1.0,0.5036880970001221,0.9504950495049505,0.5648050308227539,0.91697758436203,1.0,0.5648050308227539,0.9702970297029703,0.6174920797348022,0.8976109027862549,1.0,0.6174920797348022,1.0
134,0.05833843733580512,0.011829170398414135,0.0034772949293255806,405604.25,0.0034772949293255806,8.57312293729373e-09,1.08784752173469,0.7244467735290527,1.0860778093338013,0.07462352514266968,0.07462352332124218,0.2602739632129669,0.9838056564331055,0.0,0.0,0.0,0.4172813594341278,0.9621211886405945,1.0,0.4172813594341278,0.8811881188118812,0.50632244348526,0.9365244507789612,1.0,0.50632244348526,0.9603960396039604,0.5653319358825684,0.9170550107955933,1.0,0.5653319358825684,0.9801980198019802,0.6190727353096008,0.8978723287582397,1.0,0.6190727353096008,1.0
135,0.057821723252011556,0.011772948317229748,0.00350600085221231,405900.71875,0.00350600085221231,8.637582508250826e-09,1.088191233646003,0.7228661775588989,1.0864834785461426,0.07577113062143326,0.07577106800986291,0.25974708795547485,0.9837728142738342,0.0,0.0,0.0,0.41833508014678955,0.9634760618209839,1.0,0.41833508014678955,0.8811881188118812,0.5057955980300903,0.9354166388511658,1.0,0.5057955980300903,0.9603960396039604,0.5653319358825684,0.9170550107955933,1.0,0.5653319358825684,0.9702970297029703,0.6180189847946167,0.8985507488250732,1.0,0.6180189847946167,1.0
136,0.0573041514281206,0.011894265189766884,0.003534711664542556,406193.375,0.003534711664542556,8.702042079207921e-09,1.0882914453211021,0.7233930230140686,1.0865205526351929,0.07589121907949448,0.07589120159536066,0.2602739632129669,0.9817813634872437,0.0,0.0,0.0,0.4178082048892975,0.9609079360961914,1.0,0.4178082048892975,0.8811881188118812,0.5057955980300903,0.9333333373069763,1.0,0.5057955980300903,0.9504950495049505,0.5674394369125366,0.9164345264434814,1.0,0.5674394369125366,0.9801980198019802,0.6211801767349243,0.8956742882728577,1.0,0.6211801767349243,1.0
137,0.05678577862171523,0.011882342398166656,0.003563428297638893,406482.375,0.003563428297638893,8.766501650165017e-09,1.0868274442011487,0.7233930230140686,1.0850749015808105,0.07597716152667999,0.07597709592388605,0.260800838470459,0.9858585596084595,0.0,0.0,0.0,0.4188619554042816,0.9597484469413757,1.0,0.4188619554042816,0.8811881188118812,0.5042149424552917,0.9352142214775085,1.0,0.5042149424552917,0.9504950495049505,0.5648050308227539,0.91697758436203,1.0,0.5648050308227539,0.9801980198019802,0.6180189847946167,0.895993173122406,1.0,0.6180189847946167,1.0
138,0.05626666167821522,0.011884242296218872,0.0035921488888561726,406767.625,0.0035921488888561726,8.830961221122112e-09,1.0857048191687582,0.7228661775588989,1.0839109420776367,0.07602667063474655,0.07602667189875444,0.260800838470459,0.9858585596084595,0.0,0.0,0.0,0.4193888306617737,0.9610552787780762,1.0,0.4193888306617737,0.8811881188118812,0.50632244348526,0.9386056065559387,1.0,0.50632244348526,0.9504950495049505,0.5648050308227539,0.9160447716712952,1.0,0.5648050308227539,0.9702970297029703,0.6190727353096008,0.8978723287582397,1.0,0.6190727353096008,1.0
139,0.055746857524643346,0.01186726987361908,0.003620874136686325,407049.25,0.003620874136686325,8.89542079207921e-09,1.0867640594034225,0.7228661775588989,1.085058569908142,0.07639020681381226,0.07639016525072091,0.2602739632129669,0.9838056564331055,0.0,0.0,0.0,0.41833508014678955,0.9609571695327759,1.0,0.41833508014678955,0.8811881188118812,0.5057955980300903,0.9364583492279053,1.0,0.5057955980300903,0.9603960396039604,0.5648050308227539,0.9160447716712952,1.0,0.5648050308227539,0.9801980198019802,0.6159114837646484,0.8999144434928894,1.0,0.6159114837646484,1.0
140,0.0552264231633827,0.011797390878200531,0.0036496061366051435,407327.5625,0.0036496061366051435,8.959880363036303e-09,1.0862145366105942,0.7249736785888672,1.0844725370407104,0.0749482661485672,0.07412032070162425,0.2602739632129669,0.9838056564331055,0.0,0.0,0.0,0.4178082048892975,0.9621689915657043,1.0,0.4178082048892975,0.8811881188118812,0.5057955980300903,0.9364583492279053,1.0,0.5057955980300903,0.9603960396039604,0.5648050308227539,0.91697758436203,1.0,0.5648050308227539,0.9900990099009901,0.6174920797348022,0.8976109027862549,1.0,0.6174920797348022,1.0
141,0.05470541566592574,0.011819429695606232,0.0036783337127417326,407601.4375,0.0036783337127417326,9.0243399339934e-09,1.0896549528843484,0.7233930230140686,1.0879063606262207,0.07590511441230774,0.07590511978237847,0.2634351849555969,0.984000027179718,0.0,0.0,0.0,0.4188619554042816,0.9597484469413757,1.0,0.4188619554042816,0.8811881188118812,0.5079030394554138,0.9336099624633789,1.0,0.5079030394554138,0.9504950495049505,0.565858781337738,0.916201114654541,1.0,0.565858781337738,0.9702970297029703,0.6180189847946167,0.8968456983566284,1.0,0.6180189847946167,1.0
